freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.1,0.023667748321353484,0.01352523883934693,0.016101716795059555,0.007325186373242698,0.007130303548186654
0.10014306151645208,0.017508099728957508,0.014749049388418038,0.01897203325917239,0.00461474621241786,0.011077018356951874
0.10028612303290416,0.013769210461247544,0.030190172846880185,0.034249273535864495,0.00816023978990077,0.020118405920274824
0.10042918454935623,0.01439108567631149,0.02497815570977061,0.025498257102015812,0.007217894698611352,0.01421322995556188
0.10057224606580831,0.019054609641926748,0.016317776991702365,0.017644409683434947,0.0007426071423490815,0.012665454690323173
0.10071530758226038,0.026151995818394447,0.011573309299450224,0.01995820073277695,-0.008453593166723382,0.020515690005008025
0.10085836909871246,0.03383851675840274,0.014473527375604254,0.026861435363825445,-0.013190090444137543,0.028817813327522188
0.10100143061516453,0.040304936402349466,0.02287605092855553,0.03699256525495006,-0.018979930984672353,0.04022640861433312
0.10114449213161661,0.0436954475909375,0.033537557394888146,0.045153877575209445,-0.011635357525810432,0.04142833994046269
0.10128755364806868,0.042358121452353105,0.038932257625469875,0.046026176005303995,0.0015806553581627699,0.033291124602016754
0.10143061516452076,0.035894464284239855,0.027416097050935617,0.03159890693262037,0.003132204681325482,0.021486650429617223
0.10157367668097284,0.02654861592811251,0.024156838699904593,0.028153224425073328,0.0005593689126592705,0.020627854683364998
0.10171673819742491,0.018801451268478247,0.03432201286384057,0.036258649778983874,0.00381964251913592,0.024507603561995252
0.10185979971387699,0.016295416863537655,0.030791973781923294,0.031133586956993396,0.0028812954188435274,0.02130636035910887
0.10200286123032906,0.01958020287892123,0.025112387939931077,0.026313869387377873,0.00017486944156500572,0.01951135953815005
0.10214592274678114,0.02695477055033947,0.018391843986655273,0.028654188214835036,-0.005895166317615428,0.02529849935947668
0.10228898426323321,0.0361866168100004,0.018968642867082147,0.033642316766381304,-0.010917631479842297,0.032362524922327024
0.10243204577968529,0.045173226575058505,0.02820027528232392,0.04281070133307701,-0.0135920942929277,0.040981376455124265
0.10257510729613736,0.05178759619640226,0.04852536927823624,0.05911905900051171,-0.0061859999997696995,0.04823366652754018
0.10271816881258944,0.05389111828806775,0.0535177934634773,0.05746929173355592,0.004577097829646933,0.03985089245185682
0.10286123032904151,0.05020516918208008,0.04636297382096091,0.04805993513535822,0.010447566467671915,0.028913937647379626
0.10300429184549359,0.041841695529015635,0.042779300561364156,0.0464604248789906,0.008885301410206728,0.028757515474250542
0.10314735336194567,0.032711292652844316,0.04040674131442694,0.0446886658302093,0.007240688939304726,0.028527512291032432
0.10329041487839774,0.027198575171064464,0.04349911818732425,0.04320879759755083,0.009230715988729762,0.026098008543370802
0.10343347639484982,0.027283943068528972,0.038168156092539984,0.03604813936276351,0.004540326116888545,0.023870822877737938
0.10357653791130189,0.03223651717559037,0.02385155173882771,0.028688068822548773,-0.005302626874389045,0.02492932413021747
0.10371959942775397,0.04015605246452195,0.02265055458513378,0.03512212140800742,-0.015575356460720892,0.03656597486818659
0.10386266094420604,0.04909513253082825,0.028538800002280037,0.04384828110526253,-0.023802970890666384,0.04854674228737859
0.10400572246065812,0.056967241612514354,0.04695786298891542,0.059663747477204904,-0.016549545693931883,0.05552309960751357
0.1041487839771102,0.061078424834568365,0.061118287926290954,0.06687899132129907,-0.0025853908540556113,0.05164347450228565
0.10429184549356227,0.058720282320690056,0.05191669417376615,0.051595312755678885,0.007232458515289583,0.03369453849128431
0.10443490701001434,0.04941337290404502,0.03836959941390292,0.03923543865180032,0.005803843902640066,0.025410016077966533
0.10457796852646642,0.03686266430437096,0.03083899663302015,0.03470167657894068,-0.0001858482583020443,0.026010961360945654
0.1047210300429185,0.027037833937399225,0.02823118574026066,0.03139031773643451,0.00010462356676359751,0.023346243236381046
0.10486409155937057,0.023745049872954657,0.028014650716793803,0.02933067986858721,0.0019841590971884423,0.020558007731826495
0.10500715307582265,0.02707640544192151,0.017930558509533352,0.023041029451586887,-0.00275064482424784,0.019017505514967722
0.10515021459227472,0.03507468175111111,0.013180188948100455,0.02380530816872,-0.009005919519480252,0.023752704980083934
0.1052932761087268,0.04547842096365398,0.022205010527317284,0.03676923011612456,-0.015547731797227123,0.03777598216012447
0.10543633762517887,0.05609472119261125,0.03547640086099314,0.048713348714049816,-0.013289352707440317,0.04518421773287693
0.10557939914163095,0.0642384534643512,0.0551344634437956,0.06220621725830935,0.0028030911159676805,0.04457163790229222
0.10572246065808302,0.06662688541882097,0.05647636667390918,0.058971872043943316,0.013614832333557569,0.034969627296226304
0.1058655221745351,0.061032010165881265,0.04026312662916189,0.04082151449024811,0.01412052655614256,0.021060596617378573
0.10600858369098717,0.04907123810887752,0.03275927708813533,0.03460812637316025,0.008824041059058254,0.019944517100429476
0.10615164520743925,0.036308802408143374,0.02979856406510929,0.028220424007749236,0.007140476030265854,0.016296502115067384
0.10629470672389132,0.028139840567250548,0.021296038836857475,0.017980815364680554,0.006150063620258558,0.009314937545016786
0.1064377682403434,0.026504355416037264,0.020320617327702677,0.020677702281342792,0.0007424994376781849,0.014928344862891898
