freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.1,0.05523583177351148,0.1469366724813417,0.07697732563429623,0.10886599823796672,0.03564312859988669
0.10017174753112924,0.033236645965935535,0.1337241005526997,0.07961798527777289,0.09371953914554913,0.043274399636784706
0.10034349506225848,0.010088507725701752,0.09534743651742214,0.02753980386553675,0.11881901402221948,-0.014722704707705533
0.10051524259338772,0.015938629655833016,0.12024556072393709,0.03475488903075233,0.13455621868547168,-0.01331396512892727
0.10068699012451696,0.05190688784143766,0.15195087226710563,0.05931880847458407,0.12758289060817632,0.012454903167512021
0.1008587376556462,0.05685242713458217,0.1735028550485305,0.11141275240141717,0.1029851066697343,0.07047136946778493
0.10103048518677543,0.028131702873575318,0.15342738714732368,0.1117647463256358,0.10103353371211304,0.0714575042955085
0.10120223271790467,0.02513535892547034,0.11935337092563816,0.05613045251928109,0.11156287415791012,0.014896174704664826
0.10137398024903391,0.040427336968394297,0.12869968810300014,0.05241927903107511,0.11794397108480208,0.009188336635158162
0.10154572778016314,0.037785733581999915,0.11988612143149648,0.0462102011960075,0.10898124924037492,0.006360468963094061
0.10171747531129238,0.01628666837296066,0.09889344929190319,0.03452821555873755,0.12256983790980505,-0.009390407929574197
0.10188922284242162,0.012986132561745344,0.09393961386446524,0.03433137858416107,0.11707758377964382,-0.007685077832847068
0.10206097037355086,0.03934670499944804,0.14264426754316334,0.09128771039630124,0.10324056640713365,0.05117589943189457
0.1022327179046801,0.05199064005822232,0.12023573314858609,0.05914324923388583,0.13493418315237332,0.009770173725247508
0.10240446543580933,0.03757240874728483,0.1405863514845098,0.08918313731266682,0.1463322428995855,0.034623719989163956
0.10257621296693857,0.019557155041703727,0.14598073196309586,0.09997944541910925,0.16364706663821496,0.03915219882778701
0.10274796049806781,0.018492326792138202,0.13382796867272145,0.0682613004389253,0.1822254383971945,0.0022154672563369183
0.10291970802919705,0.041182197656083136,0.14949043120706318,0.07025636040659983,0.12638474410932393,0.023290327640560736
0.10309145556032628,0.04525107782928542,0.12909143736186396,0.05501800318464147,0.08933715288816275,0.021414191573755577
0.10326320309145552,0.028958642063011943,0.11219778217386525,0.05030867380224291,0.09379672941281313,0.015433354264008329
0.10343495062258476,0.02697448687383795,0.11381043650972643,0.04302954882070377,0.12207613071484723,-0.0011503718374069757
0.103606698153714,0.04514540619178693,0.1290354077941006,0.06345843588304548,0.12178294106393192,0.018379259900218138
0.10377844568484323,0.05642628636924244,0.13121849584472375,0.06524369082848279,0.12365875359366972,0.01944014817258871
0.10395019321597247,0.04051086758206602,0.1265182517055642,0.0648357228677427,0.11635129622731274,0.021541910039671007
0.10412194074710171,0.03251921560456063,0.13581838420211836,0.06855614871686035,0.12780498526481832,0.021184611147559738
0.10429368827823095,0.03607661818644247,0.13855313417766582,0.06935769448301353,0.11788372046457588,0.025326307627784428
0.10446543580936019,0.0425276791320837,0.1215238763639362,0.056097856010374154,0.10454836793031971,0.01725809813339219
0.10463718334048942,0.05239746734687351,0.10697135206202514,0.04977328603306687,0.11779049350657395,0.006726438980875189
0.10480893087161866,0.04124120492056736,0.13139096943036263,0.08313135998511896,0.13601955972839164,0.032318963924279666
0.1049806784027479,0.03177591476941274,0.11954545944150426,0.059303520460248914,0.1397911652556774,0.008257248235614712
0.10515242593387714,0.038691369025313366,0.12002358712729572,0.05404144414175756,0.11973513160704967,0.010117487618365603
0.10532417346500637,0.041872260228780225,0.1229025800460354,0.05875522909620404,0.10507809056732809,0.019600696086582735
0.10549592099613561,0.046356113482145266,0.11293665159396506,0.055859978567913755,0.1196458119725514,0.011877464611942074
0.10566766852726485,0.06639273941817331,0.13386593955756734,0.08144421567772289,0.15569729764175863,0.024008655015006587
0.10583941605839409,0.08799746530960942,0.15010619642223189,0.09736280878467421,0.13996165774034863,0.04463012133040521
0.10601116358952332,0.07612911009442992,0.1681513662631872,0.11980554938715011,0.11383950567594842,0.07489784451390677
0.10618291112065256,0.054883766128359275,0.1235423721349134,0.06443388215503161,0.10602124074455814,0.024674714677593065
0.1063546586517818,0.03881934401970717,0.1345085373602551,0.08152204667765932,0.09866582531547581,0.043416151091276875
0.10652640618291104,0.028677099383998855,0.11280519504907562,0.052589899493588596,0.09950701184864857,0.015648652988619068
