freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.1,0.013438911396501522,-0.025123260367967165,-0.018953874255458532,0.04989757485684081,-0.04472931300267786
0.10033333333333334,0.013001048085011492,-0.024845633274173516,-0.018362903622116438,0.0590672693820879,-0.04966922687623438
0.10066666666666668,0.012039028778499631,-0.027345650101403735,-0.018905816508320017,0.06465228905997222,-0.05340913831177822
0.10100000000000002,0.01068329344201775,-0.03212369524794119,-0.02521370201015109,0.06716045063066146,-0.05997922700141475
0.10133333333333336,0.00928485947755057,-0.03632076504946726,-0.03153595388356895,0.06175942996742646,-0.06188307872357497
0.1016666666666667,0.008345882007956738,-0.03449232825824451,-0.03540244868121999,0.060398922518318236,-0.06419586816510715
0.10200000000000004,0.008397750776086524,-0.037695424483984115,-0.04579597366006006,0.054156593860219635,-0.06888862310580919
0.10233333333333337,0.009872370611556157,-0.04668401176600602,-0.0559031576344252,0.04333484355594278,-0.07066224378384112
0.10266666666666671,0.01302218936274531,-0.050495794855215645,-0.059967123105112076,0.03447035083676651,-0.06872762277647944
0.10300000000000005,0.017924509483782256,-0.042952664670651036,-0.054397760603658966,0.026959399321002123,-0.05981631321251158
0.10333333333333339,0.02456166534441041,-0.029779483832656575,-0.04486067767837696,0.025816595842136466,-0.05144320410324994
0.10366666666666673,0.032928129917971165,-0.0234928016022667,-0.03821040329128579,0.018048106688917043,-0.04150060770549128
0.10400000000000006,0.04310219935490198,-0.02852684142615458,-0.035821157070784176,0.0023517334666727,-0.03033242283511158
0.1043333333333334,0.055234879820088296,-0.028115304839802117,-0.02939635969722625,-0.010317113600607292,-0.017680199611934108
0.10466666666666674,0.06944073460733009,-0.019358053760551334,-0.015610860399311385,-0.024477525100167395,0.00180923652546593
0.10500000000000008,0.0856178007608748,-0.00563960035742846,0.0032393397947416045,-0.029455929306802,0.019978572370202174
0.10533333333333342,0.10326918975654507,0.017787033384989364,0.029098392818498114,-0.022737307647323273,0.036902366941119646
0.10566666666666676,0.12142285827923902,0.037075691850283636,0.051687495403403345,-0.013824164491007783,0.04990547602908951
0.1060000000000001,0.138713491218431,0.06673450069632773,0.08482012072382784,0.005276019724733478,0.06552984560566677
0.10633333333333343,0.15360356405469117,0.09685068159072513,0.11736509902974002,0.02244962021929688,0.08200136799701915
0.10666666666666677,0.16464394330077617,0.1207281583830145,0.1461533083041647,0.03150649137693337,0.10034361131839188
0.10700000000000011,0.17067596169562055,0.12552299362493508,0.15873318255370517,0.028136110618508965,0.11264106292602143
0.10733333333333345,0.1709488974229605,0.11477404171331099,0.1564688127138339,0.017531336250929456,0.11687806338297087
0.10766666666666679,0.1651967966636346,0.09685710537511673,0.1449884951194798,-0.0014930331174604426,0.11843600578325594
0.10800000000000012,0.15372635584325714,0.07518148328748962,0.12513240248003432,-0.01703181346407345,0.11125962492535228
0.10833333333333346,0.13750571255516642,0.044112496803243334,0.09226704086257731,-0.033968203057054655,0.09451248377863244
0.1086666666666668,0.11815525026886423,0.024386467790404508,0.0651117008097901,-0.04290318449909335,0.0778347030768384
0.10900000000000014,0.09771313440481026,0.006510273774740624,0.037283868699755286,-0.04417943467008061,0.05614327079119836
0.10933333333333348,0.07816307868374431,-0.0015491074894745448,0.018881384300418826,-0.036433916610400185,0.03672602613646948
0.10966666666666681,0.06092008632638149,-0.006810259534378149,0.003460916528675126,-0.02519114362038468,0.017642786359989088
0.11000000000000015,0.046559968569361725,-0.005808966446256843,-0.005965655271419981,-0.01214575579706826,0.0023368544537577
0.11033333333333349,0.03492218074605215,-0.00014782283134929318,-0.010040192876445428,0.0012559315418830316,-0.008852165799877021
0.11066666666666683,0.025469885236869032,-0.018889687509585782,-0.02599099443003644,-0.00528437610119375,-0.017890338020375884
0.11100000000000017,0.01768695049220917,-0.048696401157331363,-0.047635284248194854,-0.020225061170211302,-0.0266096286041569
0.1113333333333335,0.011350726755629254,-0.07287107640875126,-0.06394194597593902,-0.035116206686045835,-0.0310805890075645
0.11166666666666684,0.006616226263183311,-0.08636162274402343,-0.07092036032395527,-0.051058491028460995,-0.027385026062676697
0.11200000000000018,0.003908549618967453,-0.09530930637691994,-0.07494025837673791,-0.06264294746352972,-0.023847603018685153
0.11233333333333352,0.0036682751453057123,-0.09517533521872172,-0.07277127155881587,-0.05615808624509422,-0.025893984372085337
0.11266666666666686,0.0060589237916484386,-0.09028303256693136,-0.06865813857642133,-0.04229969756845079,-0.030692404732005345
0.1130000000000002,0.010788695796301605,-0.07917136740185948,-0.060151304313000586,-0.027171383357479116,-0.032672006987786155
0.11333333333333354,0.017148779407456613,-0.06034745246245149,-0.04371604221698127,-0.00824272215805151,-0.030484427316963474
0.11366666666666687,0.024237536157210384,-0.0426130388270141,-0.02946731961598627,0.017292158778715056,-0.03399335935325665
