freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.0033333333333333335,0.058457614204668794,0.01042833384409058,0.014752666237974258,0.020978536758437406,-0.005675323643718576
0.0034136841873300106,0.06320428175318267,0.005176288809734044,0.009840831308278107,0.0305036378283788,-0.01604077209684251
0.0034940350413266877,0.05225325874300716,-0.004561739875900066,-0.00032919283675587267,0.03399279241095088,-0.025449227587715995
0.0035743858953233647,0.019173519567649455,-0.011671322630557902,-0.009010280768049623,0.01756754566595638,-0.019075196635078312
0.003654736749320042,0.012430768872721706,-0.019562029718531958,-0.018793301359077457,-0.007232891416168595,-0.007234932504735043
0.003735087603316719,0.03658334399613508,-0.01431646710859406,-0.012755121762357961,0.025961649037342185,-0.027813680193813
0.003815438457313396,0.026372733488947156,-0.013462171916304427,-0.013711717587016843,0.01990419181301488,-0.023959894189353178
0.003895789311310073,0.0069611278361982115,-0.014035730886063481,-0.014763331965275378,0.017289688179748273,-0.022724874642729882
0.0039761401653067505,0.004201686719180914,-0.013155612908428654,-0.013791871359374446,0.011775039694759416,-0.01798242704075154
0.0040564910193034275,0.029392924605895984,-0.013091772321547044,-0.012874338581473464,0.008401399256984009,-0.014864492173520106
0.004136841873300105,0.03530448594990582,-0.0013975600545563364,0.0032328029287884,0.05348147063680647,-0.0375422633797821
0.004217192727296782,0.044359899461335776,0.001377353971656605,0.004269092242402425,0.05116468338473253,-0.035125547842299
0.004297543581293459,0.037118515433880415,0.0004509042661167719,0.0025665731305244714,0.034723125896934284,-0.02405082140995918
0.004377894435290136,0.011049530670266995,-0.011376879274597455,-0.01044722431338416,0.01545527139696305,-0.018470998948120636
0.004458245289286813,0.011864536629161787,-0.01908099680510629,-0.01964522900175875,-0.0019694037639862555,-0.011711034023222539
0.00453859614328349,0.02228323837809632,-0.002081475078362958,0.0020191077048462625,0.05227963667265955,-0.037461885093492436
0.004618946997280167,0.021070996343532794,-0.012130010978902896,-0.010088327317712023,0.05232212193483961,-0.045600899479610046
0.004699297851276844,0.009964167834332946,-0.01811088440329449,-0.018511348354108493,0.03834149066050857,-0.04085713277949311
0.004779648705273521,0.011833658743585995,-0.009307017431255395,-0.011475012404184332,0.015129724642932104,-0.018918346516109
0.004859999559270198,0.06938130884577538,0.0025967667396718367,0.0005311952767724218,0.0007678037465074357,-0.00021357365857747686
0.004940350413266875,0.06995519483365034,0.019920003541684096,0.025081177429915794,0.04984601724235698,-0.02018567502847954
0.005020701267263552,0.052716997662726306,0.01689093050241756,0.02325320760541695,0.05967223239536374,-0.028721501555193672
0.005101052121260229,0.04145988104758475,0.00361586226366178,0.00824652865540122,0.04639742150458808,-0.02891632267837562
0.005181402975256906,0.02021278918660332,-0.014681514710067551,-0.013039857104372967,0.02221896254625089,-0.02522719593500328
0.005261753829253583,0.0010106086902654664,-0.023523871164853983,-0.024084591988310134,-0.010682855648974064,-0.008225151635169617
0.0053421046832502605,0.019479765032563833,-0.016905651013785616,-0.013763953222954975,0.03359629770950645,-0.03415571364982936
0.0054224555372469375,0.040533054912971184,-0.005163498686602376,-0.0020609268249705943,0.059252125556947574,-0.04537875402639788
0.005502806391243615,0.05401860307500275,-0.0038708248906973476,-0.0031707594987155406,0.059826883667601895,-0.04654921654480443
0.005583157245240292,0.04291313530703413,-0.0008068321886588832,-0.004156021812103371,0.0456546992866592,-0.03667487418489808
0.005663508099236969,0.06099047634002226,0.013555971073590224,0.008472989238448322,-0.002916607187334399,0.007844521311636397
0.005743858953233646,0.06554829525055633,0.01586517461460311,0.017726855048555243,0.02463458366368364,-0.006393955178813213
0.005824209807230323,0.04677908973558102,0.0048385459627089894,0.00845867168092296,0.0354011361462158,-0.020604515243328663
0.005904560661227,0.023111990025121796,-0.01049140859918865,-0.0075571026241703625,0.0392538749567385,-0.03419862298266045
0.005984911515223677,0.004231774317061119,-0.022078463043811117,-0.02142475452138727,0.015111944358920508,-0.02557421618611281
0.006065262369220354,0.013262278425599225,-0.018088099818161882,-0.01928153303046201,-0.017891554261579286,0.0003461681712648541
0.006145613223217031,0.045590626879376484,-0.0002114027157270218,0.003534060883588277,0.01278904134343939,-0.007120332492832679
0.006225964077213708,0.062435740096495225,0.014637104108676264,0.020586774814040497,0.03764754913682887,-0.014137748278728872
0.006306314931210385,0.06865223466004704,0.011244373805185238,0.015968114890363136,0.04513847468581737,-0.022802590322327634
0.006386665785207062,0.04651058579243374,0.0028717937725397024,0.006494178384499346,0.0321387221939505,-0.019498829403241325
0.006467016639203739,0.005860392647082632,-0.020753098269926596,-0.020497952632210777,-0.01097265512471235,-0.005603835114722229
0.006547367493200416,0.007960926750311598,-0.017754654496626478,-0.015157440250138994,0.0130252081540153,-0.019825267990111636
0.0066277183471970934,0.019528193655512612,-0.011217814072875747,-0.007371150530863522,0.030705007138144388,-0.027726891948607814
0.0067080692011937705,0.021035193999563495,-0.016889370191819398,-0.01452933993939554,0.026917346523978584,-0.029711626787815696
0.006788420055190448,0.011532937681076504,-0.015464361903405704,-0.015219408710799458,0.015924619116839723,-0.022017808769812294
0.006868770909187125,0.0018554595009854509,-0.017671525659425764,-0.019200924242817618,-0.011444278025160733,-0.004383827801817809
0.006949121763183802,0.018291129283013578,-0.016012664991833594,-0.014402139364190986,0.02353178798789758,-0.027114187832618934
0.007029472617180479,0.026940739602405776,-0.008150775911485207,-0.003775859003741527,0.039135244569677936,-0.031577547032946046
0.007109823471177156,0.02868520052402873,-0.004532300056857238,-0.0009430023461918937,0.03305796136419402,-0.025166427894630403
0.007190174325173833,0.019003741903666563,-0.010129800833791036,-0.00895074032687817,0.019167132956750172,-0.020222247522061622
0.00727052517917051,0.003335837770835829,-0.016871591250724228,-0.016980773236938525,-0.008457823446190622,-0.005110433029456515
0.007350876033167187,0.012398237091068178,-0.017710238745555728,-0.01444336317910927,0.019979428181967605,-0.02450603692454718
0.007431226887163864,0.01731196027262822,-0.015557788587092506,-0.011431712474508126,0.03559835486568431,-0.03407970667177218
0.007511577741160541,0.014361031269307186,-0.017544159236124263,-0.01521674637495789,0.031093583516886923,-0.03327134404231384
0.007591928595157218,0.004009598949600822,-0.018883712271894944,-0.018761173095957078,0.012242559074322876,-0.021660369461896794
0.007672279449153895,0.014345736213276014,-0.014019086882569974,-0.014683989861546275,-0.017501393819444603,0.0031407086563014436
0.007752630303150572,0.0424752138317205,-0.0022533740923937513,0.0009753147995279388,0.009743382480203863,-0.0065757210987844456
0.00783298115714725,0.04486717980394367,0.00743283484117519,0.01331832360940516,0.033044355177522605,-0.015595310434588039
0.007913332011143926,0.046854969413024194,0.00570888010824146,0.011175363864448477,0.03501357630699102,-0.01849500087753834
0.007993682865140603,0.034315112467684296,-0.004416170180079858,-0.0013205352425655404,0.01736582270879287,-0.013771223293308077
0.00807403371913728,0.006083798855111234,-0.017971131246477902,-0.01887508587544101,-0.009619627718643798,-0.005519046006756223
0.008154384573133958,0.007070411031521274,-0.021921358489818476,-0.01986562945315904,0.03203596676509563,-0.03708457876818356
0.008234735427130635,0.0187786164382943,-0.01604963525857442,-0.011995172555183817,0.05327319733606082,-0.04758384560607655
0.008315086281127312,0.02952585031786797,-0.009219658615318439,-0.006869269303584675,0.05546339059670491,-0.045780765234672324
0.008395437135123989,0.02476068706543464,-0.006723183365168513,-0.008430075762682735,0.031505544222732496,-0.02903062901441097
0.008475787989120666,0.030512456993203214,0.004157038823579523,0.0003584941722175756,-0.013245389290193095,0.010068563705527545
0.008556138843117343,0.05483587359622987,0.017374173021925756,0.01862313562775691,0.005139220861694651,0.008674045857372439
0.00863648969711402,0.052064167598520304,0.01182920180557614,0.01626900920022531,0.03550407536378384,-0.015442807277971222
0.008716840551110697,0.03576504841204783,0.0007989111812039321,0.005539520221488328,0.03540811090454289,-0.02256675426528815
0.008797191405107374,0.014583902766276103,-0.017931318204232428,-0.01543364485622423,0.024278915562364337,-0.028359728662019794
0.008877542259104051,0.002953841783707826,-0.025039766029595803,-0.025759026467965615,-0.007941125992391653,-0.011382517734495983
0.008957893113100728,0.03895045267791121,-0.007374300872761147,-0.005722434738217977,0.014228822757795332,-0.014393998098535114
0.009038243967097405,0.053808901526096665,0.01388899517041581,0.01793920044671029,0.04688822537485634,-0.02278068242065913
0.009118594821094082,0.05792485959663182,0.01976059860806431,0.026013050406594407,0.055115351015962086,-0.023478311277770572
0.00919894567509076,0.05118639325239191,0.007149993504374287,0.01079798111401159,0.037922478492002525,-0.020908699372034222
0.009279296529087436,0.016603054756977317,-0.00821249699695015,-0.008060656417849756,-0.0034530463110613837,-0.0028420980783735866
0.009359647383084113,0.009319803335054102,-0.016189267512039265,-0.014391639114124426,0.0032282756210715332,-0.012043942086949661
0.00943999823708079,0.024173123606225404,-0.00893467122938302,-0.004279743898746561,0.02735205625513209,-0.023166450876861762
0.009520349091077468,0.03224217949450656,0.003604710761580824,0.010071376872905963,0.038767623185839054,-0.022023736738821145
0.009600699945074145,0.031903634986894296,-0.004396934228726729,-0.0003643523662246274,0.03215057901668515,-0.02410490050398324
0.009681050799070822,0.011572823809541624,-0.016188212993424985,-0.017050697994355386,0.0016939167900845474,-0.01268862830960659
0.009761401653067499,0.013563147987305927,-0.018240206022232145,-0.018428008532030134,0.017855274565076497,-0.025600579947681265
0.009841752507064176,0.028677244219925728,-0.008377456420238847,-0.006534739173952293,0.04157452805178542,-0.03523727500261368
0.009922103361060853,0.03380736071710703,0.0015643642298128683,0.005829988246008065,0.049602390327520944,-0.03291820609952066
0.01000245421505753,0.030594011382642127,0.0005837396888030849,0.005191842286345035,0.036384976870428,-0.02352533484754893
0.010082805069054207,0.010853590650925702,-0.013932610343975091,-0.012114324269340735,-0.00972621672301966,-0.0009056278700683262
0.010163155923050884,0.00892768852568564,-0.013972953742450715,-0.01067269531833322,0.00144025860767871,-0.008223963135456768
0.010243506777047561,0.02194545407497042,-0.006817785213902994,-0.0024271445167258978,0.02717445429802039,-0.021793056115619106
0.010323857631044238,0.026126609636404573,-0.0074417137327617115,-0.002953903130561603,0.04468513978315949,-0.03514935983445667
0.010404208485040915,0.026114492382513534,-0.01134888706999396,-0.008365587156438177,0.045278431123687374,-0.03921451967218904
0.010484559339037592,0.009851250001330945,-0.019543461687889736,-0.019879374918557798,0.0018078272806264653,-0.01466996754889233
0.01056491019303427,0.0010688930059166949,-0.024766986289858135,-0.024109968920878178,-0.0029591108676720115,-0.013971570697420875
0.010645261047030946,0.012901546709995793,-0.014862059618498534,-0.01277973341221237,0.018391109011378467,-0.02221263669633292
0.010725611901027624,0.02582106358646869,-0.0033615396314742836,0.00019819957574982719,0.026124451428663074,-0.019254016507320375
0.0108059627550243,0.03643080324985569,0.0017709763421556205,0.00533459367286609,0.026722773534146357,-0.016255028849649515
0.010886313609020978,0.027528818654834267,-0.00506116122603979,-0.0049586805631485105,0.0021722842336078284,-0.004936183564738806
0.010966664463017655,0.0030445041955055605,-0.013669298175332554,-0.012349860986092231,-2.098908845686087e-05,-0.008264357739875524
