freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
1.0,0.02176245538732735,0.003570921142479316,-0.007335655112181927,-0.010910756099249158,-0.007132795495868299
1.0000470820251304,0.05134779247241603,0.017436788985577916,0.016081221596065367,-0.004581352063605018,0.01616343758326853
1.0000941640502607,0.09689124580742478,0.03040927126249545,0.05094334186944231,0.00576257751727978,0.05082917554054985
1.0001412460753911,0.14848755125694818,0.045997553034119926,0.08456655871201842,0.013748083117992416,0.08430820724009185
1.0001883281005215,0.19664060203551523,0.05960537865077715,0.10917973127593883,0.01968832088632482,0.10882397088129223
1.0002354101256519,0.23592916525893703,0.06837993944423326,0.12678225514793529,0.023548872547706375,0.12636971182273585
1.0002824921507822,0.26363730657080775,0.07361228476336837,0.13936052532630389,0.025488963713839352,0.13892299499329927
1.0003295741759126,0.2780607972143743,0.07579890670688146,0.14663287491158739,0.026986902397432018,0.1461766117863375
1.000376656201043,0.27778293516045677,0.07572757524543486,0.14742341655727248,0.02803682288876742,0.1469528018287064
1.0004237382261734,0.2619162710265795,0.07281720795792408,0.139633635428265,0.0285772609028362,0.13915204527766017
1.0004708202513037,0.23107843684954268,0.06599735394181229,0.12167319492364326,0.02809320272226279,0.1211910075042613
1.0005179022764341,0.1884924826566669,0.05620953428729392,0.09811663264576473,0.027069017079968977,0.09764133469113195
1.0005649843015645,0.1401213853463462,0.047805692795578614,0.07552593926328457,0.02536058519622424,0.07507143854641482
1.0006120663266949,0.09311329616242185,0.042022590765942065,0.056936636782797936,0.022644803699816765,0.056524045429305204
1.0006591483518252,0.05338098213176131,0.03929805817888038,0.04656239048066332,0.01703939543098204,0.04624661127898727
1.0007062303769556,0.024158292773911582,0.03572669223517517,0.0379052596807291,0.01037709725896804,0.03770904863690448
1.000753312402086,0.006389706849983347,0.029387045224901775,0.024925530867037873,0.0030451660506425836,0.024865037707982082
1.0008003944272164,4.4957735270936574e-05,0.025770885521058513,0.013623927240606612,-0.0053951546432826165,0.013721669203390893
