freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.1,0.010086514728932742,-0.01023737792853847,-0.01230821376225876,-0.0024755522666758487,-0.006058710418057734
0.1000788932702157,0.013883001242665997,-0.00874039754682094,-0.007290482571044106,-0.006569894847818284,0.0003081520282387546
0.10015778654043139,0.01525477315264182,0.005190972606104252,0.0050482431420303805,0.005569428907449923,-0.000992346182323503
0.10023667981064709,0.012589110087693969,0.01707066881448719,0.01346333998526647,0.027890940604084407,-0.012604289645852477
0.10031557308086278,0.007491034036994551,0.004218177091894207,-0.000432471667735934,0.026507177301478606,-0.020521109121549624
0.10039446635107847,0.0026733962431386674,-0.01930889700713542,-0.019003897623822933,0.0014220354398499907,-0.013359064585938796
0.10047335962129417,0.0006028157896227368,-0.023758939724823135,-0.020112034463882458,-0.007628834869708762,-0.0071657054236941185
0.10055225289150986,0.0039275793108720855,-0.025143390418625775,-0.01998249838948047,-0.011475619950022681,-0.0041450930821678835
0.10063114616172555,0.013030140711379184,-0.02172779274900457,-0.01655395769628915,-0.01079419034804199,-0.0024500988699287275
0.10071003943194125,0.02526748773226478,-0.01150914284012749,-0.006776564469386147,-0.005666221497645952,-4.993348565179561e-05
0.10078893270215694,0.035091532978739376,-0.002148740366661038,0.0033351513735690786,-0.010912308685590436,0.010485660907025292
0.10086782597237264,0.036772919505311065,0.0032349844595709236,0.008436292242707102,-0.007987179817170235,0.011546174671014015
0.10094671924258833,0.02849178746323216,-0.005702273127648541,-0.0004917416515006326,-0.008235892576762762,0.005970865382701001
0.10102561251280402,0.015008374275784168,-0.01303117996454925,-0.006492257755867209,-0.011904554869507212,0.004897100729855081
0.10110450578301972,0.005813118252610366,-0.006079255133299562,-0.000268646333420541,-0.008306372130669759,0.006168747454805219
0.10118339905323541,0.0057368022574920095,0.003181306543992,0.006675171415165864,-0.012788077152234152,0.014074558686221974
0.1012622923234511,0.011016285050147416,0.019189413573825913,0.018327624722912824,-0.0014784079173679925,0.01296526021176772
0.1013411855936668,0.014543182655562504,0.00909585584405716,0.00865661990255747,0.00021343195140845325,0.005427407632841119
0.10142007886388249,0.014684390072087963,-0.005352499383871579,-0.0012730403277085133,-0.010924576524232737,0.007519342901118492
0.10149897213409818,0.015896582883582734,-0.008517564429289456,-0.001402736271429955,-0.01908694105899992,0.01366874896987199
0.10157786540431388,0.018334830884500906,-0.009239908720999439,-0.000559277239718269,-0.01951961570801531,0.014543813862557016
0.10165675867452957,0.018945527501296616,-0.003191331325405175,0.003568342480254574,-0.011017569025022959,0.010716609133240601
0.10173565194474526,0.016706759624807655,-0.0008791593952131514,0.003783130993681475,-0.004797154056301019,0.006105785334613101
0.10181454521496096,0.010763355688216382,-0.013345786494057587,-0.008095933231165489,-0.010370100690893419,0.0026896520763061166
0.10189343848517665,0.003986766555735584,-0.02054876739977897,-0.015988430767228275,-0.011725852946992936,-0.0013733583600770711
0.10197233175539235,0.0017816564536232173,-0.018196493737792356,-0.013897758887795129,-0.011466329852435484,-0.0002208733918265482
