freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.1,0.049612531300974635,0.055854011939660844,0.07190953295390078,0.053840639166281686,0.046132628089239736
0.10023966446974236,0.022399022973679038,0.041463153661964,0.04506405809420223,0.03144740390554022,0.0297094881044079
0.10047932893948472,0.008045018657938887,0.06473518450299416,0.02259163488926559,0.05920222228263035,-0.001690803792077621
0.10071899340922708,0.048688213889639675,0.09723458993047929,0.05699920742226748,0.05574586950046359,0.03155137421755771
0.10095865787896943,0.038238300317632375,0.04400005650096436,0.11007384005307186,0.03413444813878021,0.08905647108762395
0.10119832234871179,0.021188297164682724,0.037704787302203356,0.05303579241595927,0.087290017239464,0.015866254698504566
0.10143798681845415,0.036700243943120096,0.06123951938977155,0.048631356314160004,0.05405697520523972,0.024422509209130302
0.1016776512881965,0.020053011023300323,0.0544113524059198,0.03259350671609982,0.05474632388665618,0.009281663884775275
0.10191731575793886,0.014169398772059003,0.03823754100272575,0.03837518794216414,0.06791741551066531,0.009621834392437105
0.10215698022768122,0.04330615724717136,0.04012325786389017,0.06434171650620266,0.05039064577278048,0.04040393534822062
0.10239664469742357,0.03189882457767622,0.04432840652737153,0.07585624043354572,0.0700822590750034,0.04366518275055489
0.10263630916716593,0.016624289976426832,0.03436730431730677,0.07997530466452728,0.09316981833612899,0.038777020440179936
0.10287597363690829,0.035801744529510245,0.05617376256257247,0.06424808331397941,0.08293221062861862,0.02797382879235549
0.10311563810665064,0.032050283829732074,0.05986966401134685,0.04174250565816872,0.03617206993857083,0.02483546556461909
0.103355302576393,0.022204248977075673,0.059291835322935874,0.03503997166057021,0.06175714393629996,0.00887654125938575
0.10359496704613536,0.05046343384477559,0.05430858973993799,0.06335211980063037,0.04877059244342405,0.04009845792119125
0.10383463151587771,0.0437715900564804,0.07297851179647386,0.04974956317418552,0.06004229777680686,0.023184572029952923
0.10407429598562007,0.018725952071821296,0.060887840321122516,0.06121364396852611,0.06850178498356273,0.030627436384128955
0.10431396045536243,0.04040711632566855,0.055014201029811235,0.06479920212393663,0.05874336904950954,0.03766408868424693
0.10455362492510478,0.04564267797575041,0.03818136751751098,0.04356711026191137,0.04504979795511582,0.023149874309540183
0.10479328939484714,0.025478858595935433,0.037635617918016166,0.06003872621092455,0.039621507878207014,0.04049011564211612
0.1050329538645895,0.03311616812174597,0.040322848534432895,0.04664944078966226,0.05418873702665846,0.02253283029732225
0.10527261833433185,0.04955749936853476,0.04610438966958881,0.06131583381266771,0.0422178321229563,0.04069110920096963
0.10551228280407421,0.0331508815219886,0.05157178216016931,0.042900186680691045,0.057059964806149756,0.017960467364324408
0.10575194727381657,0.06942851822257952,0.03427164398159779,0.07386170748185504,0.09100315207527686,0.03388277590454828
0.10599161174355892,0.08088187313486203,0.052700326258401875,0.1142649792364566,0.04962416469836635,0.08717580933013358
0.10623127621330128,0.043268385344006795,0.053968103451203356,0.05909607378666068,0.036195575134265134,0.04091451963200643
0.10647094068304364,0.025234612348745664,0.04785744813598047,0.04621986520612169,0.04121392687245469,0.02706822031887805
0.10671060515278599,0.02656925168311037,0.05312530058173465,0.04900724468213684,0.03922205703684002,0.030409613616388362
