freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.1,0.049612531300974635,0.08731711533369799,0.07190953295390078,0.02750187651117933,0.0292630286947864
0.10023966446974236,0.022399022973679038,0.056322923035313506,0.04506405809420223,0.007337806944361982,0.02550156864313556
0.10047932893948472,0.008045018657938887,0.030306655433498027,0.02259163488926559,0.0044330504781523,0.012225505874537542
0.10071899340922708,0.048688213889639675,0.06645393012741123,0.05699920742226748,0.012076479006272917,0.030238711434959868
0.10095865787896943,0.038238300317632375,0.12073298130289595,0.11007384005307186,0.03353716669230448,0.05126606652897158
0.10119832234871179,0.021188297164682724,0.0588130593787355,0.05303579241595927,0.02397525134796576,0.018850072672618415
0.10143798681845415,0.036700243943120096,0.060689506373135325,0.048631356314160004,0.019006528808081926,0.019446885017396942
0.1016776512881965,0.020053011023300323,0.04379655118339908,0.03259350671609982,0.019768990822479904,0.00789268793994434
0.10191731575793886,0.014169398772059003,0.049565919210551194,0.03837518794216414,0.015134248457499036,0.015234686409558773
0.10215698022768122,0.04330615724717136,0.07389452961298495,0.06434171650620266,0.03451921596696318,0.018940553883472756
0.10239664469742357,0.03189882457767622,0.08605313992301371,0.07585624043354572,0.0406445392270592,0.022413996582481624
0.10263630916716593,0.016624289976426832,0.09514174449192352,0.07997530466452728,0.022845212247005742,0.03820910466324289
0.10287597363690829,0.035801744529510245,0.08399947847917094,0.06424808331397941,0.02343266616209412,0.026951890312724956
0.10311563810665064,0.032050283829732074,0.055750352785631695,0.04174250565816872,0.02152574469995323,0.012884176123298842
0.103355302576393,0.022204248977075673,0.04122683916185561,0.03503997166057021,0.007418701086464882,0.01857307326752355
0.10359496704613536,0.05046343384477559,0.06806130033370127,0.06335211980063037,0.010212525558507199,0.03595839949106925
0.10383463151587771,0.0437715900564804,0.058081205833614195,0.04974956317418552,0.0050515898117405615,0.03037935591277947
0.10407429598562007,0.018725952071821296,0.07303327029647276,0.06121364396852611,0.022006318203239356,0.02590391008986096
0.10431396045536243,0.04040711632566855,0.07899478645262435,0.06479920212393663,0.037698205226522,0.016938597028297836
0.10455362492510478,0.04564267797575041,0.052798478021352485,0.04356711026191137,0.024789754618380396,0.011756109088769047
0.10479328939484714,0.025478858595935433,0.07253943551730038,0.06003872621092455,0.011816705465129257,0.03251503672118993
0.1050329538645895,0.03311616812174597,0.05803193313598519,0.04664944078966226,0.007712745035649504,0.026315420218541538
0.10527261833433185,0.04955749936853476,0.07150683395279085,0.06131583381266771,0.021493788770216696,0.026347393973428446
0.10551228280407421,0.0331508815219886,0.05119278659876225,0.042900186680691045,0.02415381174197885,0.011762211890649622
0.10575194727381657,0.06942851822257952,0.08301382434221487,0.07386170748185504,0.01668211794906746,0.03847907917845981
0.10599161174355892,0.08088187313486203,0.12707078956685794,0.1142649792364566,0.028783752265377775,0.05762192658565301
0.10623127621330128,0.043268385344006795,0.0736470793202418,0.05909607378666068,0.03146780794297484,0.017554900698314557
0.10647094068304364,0.025234612348745664,0.05628162094964104,0.04621986520612169,0.0153274169093607,0.02047319800019368
0.10671060515278599,0.02656925168311037,0.05433964403019078,0.04900724468213684,0.0021287954370611383,0.03199873476319248
0.10695026962252835,0.03722852624061757,0.048355702292144837,0.04174450220601411,0.012544881021904696,0.019431763735217766
0.1071899340922707,0.04399925952589287,0.07402562207444441,0.06600384409294234,-0.0032763058518809974,0.04758983986280955
0.10742959856201306,0.023733292049468935,0.07857602303841493,0.06771261696231813,0.01725246519227048,0.03383328571559921
0.10766926303175542,0.01828489761815126,0.0614712895901079,0.04852377472924576,0.012160145093596163,0.024361230379149192
0.10790892750149778,0.05646390073290739,0.11792148211976924,0.10217963249658399,0.03722543947892853,0.043111145857902496
0.10814859197124013,0.038978373982508405,0.06076524492192301,0.05230684623699431,0.002663533830089577,0.03387179360500593
0.10838825644098249,0.020595116359618356,0.03897392639632459,0.03069050543859822,0.022769414654907456,0.0044002425511537515
0.10862792091072485,0.04458952282673518,0.08348328499391444,0.07187396269592486,0.01494618779604092,0.038373578773216885
0.1088675853804672,0.04493526111226936,0.07567477728200474,0.06563110418746236,0.018336789653689563,0.031612699608853385
0.10910724985020956,0.026236892594806254,0.0716448327225157,0.06335159711933233,0.023326233873689088,0.026412802018804853
0.10934691431995192,0.045887963164888565,0.06766956694137882,0.05620348956749168,0.021979270599476342,0.02248039617784403
0.10958657878969427,0.021662638737568487,0.055314117402957864,0.04566773575616548,0.003986723516684222,0.028356412236771465
0.10982624325943663,0.005347373938038442,0.04245401363778533,0.03556741864546502,0.01635677009994465,0.012418926839401465
0.11006590772917899,0.03242405966864566,0.05006254878155039,0.04319483908678339,0.01163965900529028,0.021085786962899485
0.11030557219892134,0.04480261569435582,0.10334808714321854,0.09359930294873887,0.025392449116152536,0.04576310718130462
