freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.1,0.010086514728932742,-0.012880555535428002,-0.01230821376225876,-0.0008563480428677776,-0.009363767174045549
0.1000788932702157,0.013883001242665997,-0.011177602340814758,-0.007290482571044106,-0.005005022605211955,-0.002861437318105178
0.10015778654043139,0.01525477315264182,0.0026010103682024537,0.0050482431420303805,0.005535577392257253,0.0007457045566612199
0.10023667981064709,0.012589110087693969,0.013621251267683042,0.01346333998526647,0.026292207012170735,-0.004894408562313848
0.10031557308086278,0.007491034036994551,0.0012910344568723676,-0.000432471667735934,0.025597067008330025,-0.015630322464857616
0.10039446635107847,0.0026733962431386674,-0.02009711364219795,-0.019003897623822933,0.004257068411498994,-0.017787783199291144
0.10047335962129417,0.0006028157896227368,-0.023298996626721327,-0.020112034463882458,-0.005018787088353197,-0.013141798823761224
0.10055225289150986,0.0039275793108720855,-0.025083831379518178,-0.01998249838948047,-0.0073793582737525605,-0.011629170816501019
0.10063114616172555,0.013030140711379184,-0.0228262236788152,-0.01655395769628915,-0.010413297645914301,-0.0070667117432291595
0.10071003943194125,0.02526748773226478,-0.013174379619908158,-0.006776564469386147,-0.01080684507475261,0.0010143747941238482
0.10078893270215694,0.035091532978739376,-0.0031816381549226234,0.0033351513735690786,-0.015815398629369575,0.012117351587032284
0.10086782597237264,0.036772919505311065,0.0022946587808162417,0.008436292242707102,-0.014754824568859773,0.015576187401704642
0.10094671924258833,0.02849178746323216,-0.006583767084740674,-0.0004917416515006326,-0.018978265568758527,0.010935860892396766
0.10102561251280402,0.015008374275784168,-0.013001761068970802,-0.006492257755867209,-0.015608647741520912,0.004109322348187637
0.10110450578301972,0.005813118252610366,-0.004685464796337909,-0.000268646333420541,-0.008752300504416262,0.005009277913744013
0.10118339905323541,0.0057368022574920095,0.005575725780108677,0.006675171415165864,-0.012118887333785848,0.0125897558102087
0.1012622923234511,0.011016285050147416,0.021379200447675842,0.018327624722912824,0.00028826079348372836,0.014532728780912572
0.1013411855936668,0.014543182655562504,0.010338248245902354,0.00865661990255747,-0.00506783799746383,0.009970159299345534
0.10142007886388249,0.014684390072087963,-0.004352427043969063,-0.0012730403277085133,-0.015509764642967393,0.008237917551425656
0.10149897213409818,0.015896582883582734,-0.006930116899693481,-0.001402736271429955,-0.016031293954389663,0.008445264171885795
0.10157786540431388,0.018334830884500906,-0.008579917997421653,-0.000559277239718269,-0.01809867939562535,0.010356435533223836
0.10165675867452957,0.018945527501296616,-0.0030406623837557537,0.003568342480254574,-0.012982051089127193,0.010612745641244216
0.10173565194474526,0.016706759624807655,-0.000688988138739605,0.003783130993681475,-0.011024660549225372,0.009616449965328419
0.10181454521496096,0.010763355688216382,-0.01324885350598923,-0.008095933231165489,-0.01600123352971078,0.0030568888787234298
0.10189343848517665,0.003986766555735584,-0.020023152580623434,-0.015988430767228275,-0.011689986470365723,-0.005850795705689885
0.10197233175539235,0.0017816564536232173,-0.017417270770313874,-0.013897758887795129,-0.011000765036626623,-0.0045842902289210535
0.10205122502560804,0.004786046482743206,-0.010604589587250867,-0.007889679768858486,-0.01837613974988853,0.004640432317387326
0.10213011829582373,0.009657421411626644,0.0028799388116039558,0.0037944968762959022,-0.01631713603052658,0.012785424849504323
0.10220901156603943,0.01494645420754852,0.011041042085399938,0.010592227649412818,-0.0028746203797177274,0.01021391098067654
0.10228790483625512,0.021443065755181484,0.007972152215330689,0.007420097581292822,0.0032605093664826875,0.0040067838512337
0.10236679810647081,0.026613581961757258,0.0002431120750011582,0.0031011602220839766,-0.007121618173062351,0.006739269628216783
0.1024456913766865,0.027791042732219568,-0.004680837757173914,-0.0003300417791548622,-0.014605588249423826,0.008454607354153166
0.1025245846469022,0.024331298571105695,-0.01086240555351735,-0.004570653504686043,-0.018449825480094016,0.007347681748501758
0.1026034779171179,0.01543723576405022,-0.012647433236650749,-0.008172588230360921,-0.017575763160167082,0.003935498517499623
0.10268237118733359,0.006509887512458991,-0.01367199916318571,-0.011524020412399099,-0.01462606798092211,-0.0005151308735906192
0.10276126445754928,0.0053709931519900144,-0.009168084272009087,-0.007980380062454365,-0.01702674447304122,0.003761923274818413
0.10284015772776497,0.011657583254808545,-0.011724211762637281,-0.009937225595133393,-0.01510302599312848,0.001043034836889176
0.10291905099798067,0.019244475658226005,-0.008977600333431287,-0.007627072492683948,-0.009204929663167294,-0.0006243702211467386
0.10299794426819636,0.022516713229052295,0.0009641225553695268,0.0015921737132668606,-0.008961827644146268,0.006627245170613602
0.10307683753841206,0.023150351640244086,0.0008885800198675493,0.003440837368229937,-0.004654321112098164,0.0055388961920538006
0.10315573080862775,0.02431167887456348,0.009401690764164191,0.010724932638165005,-0.0037227388530089306,0.010826610217803926
0.10323462407884344,0.022534201623761643,-0.009378861656861817,-0.0038271550148596834,-0.009565098015914845,0.002639519661717878
0.10331351734905914,0.015585016829555928,-0.02052684260018706,-0.015153386395786693,-0.012804095835451355,-0.004515571157626484
0.10339241061927483,0.007755968993507378,-0.011189221306800542,-0.0053027946689848,-0.0058998999683314655,-0.0007324534157436493
0.10347130388949052,0.006940411453747503,-0.0005931170026144524,0.007263046208362377,-0.008322032292853861,0.010794718592083538
0.10355019715970622,0.01678694550006035,0.015444744271453138,0.022218136323967175,-0.0010513441874412288,0.018454013462198153
0.10362909042992191,0.031111649535042363,0.01121855405991696,0.016440689973367312,0.0028681517905592927,0.011478954782014252
0.1037079837001376,0.03900957911829852,0.012570334166234,0.014749670202341747,-0.004986413522850401,0.014809834280720179
0.1037868769703533,0.033113420246238146,0.013406164823050574,0.01884146972396772,-0.010270228013720838,0.02124592869147136
0.10386577024056899,0.017563855683009253,0.006092769046216952,0.014125550082773296,-0.009212029336517732,0.016831206830290844
0.10394466351078469,0.00500308672522417,-0.0107721357542762,-0.002661892860638647,-0.010634353996168846,0.0042127807515600435
0.10402355678100038,0.0004788917822149246,-0.016870152790726334,-0.012571197561756942,-0.0031742470324882476,-0.00819130830654225
0.10410245005121607,0.000344816964151366,-0.013839779196183021,-0.015631097325169752,-0.0037155687539214,-0.01032355026770766
0.10418134332143177,0.0006619208739050482,-0.002862537435380509,-0.004038140921214463,-0.006022547416129699,0.0003554184981433995
0.10426023659164746,0.001779101771302819,-0.004975864414374515,-0.0017562768701116505,-0.0013653544728773428,-0.0005939796441433503
0.10433912986186315,0.007862996934886238,-0.013080520757069674,-0.008002084440257696,-0.002408765384246121,-0.0049821527230269735
0.10441802313207885,0.017377425915436066,-0.004672136268647806,-0.0013563990431653677,-0.00876040988918402,0.004141430950220396
0.10449691640229454,0.022971384837477456,-0.002798474294476856,0.00227453114534073,-0.02093147347551036,0.014321507565020592
0.10457580967251023,0.020811297719551633,0.0034038060439308504,0.007939801347759437,-0.019016816148661877,0.017722630806576725
0.10465470294272593,0.012705881266196645,-0.003088040200608757,0.00028773149784805277,-0.012017771047077507,0.007405170773949699
0.10473359621294162,0.004289432550227128,-0.010409126307156609,-0.00846959986189165,-0.003367187320825544,-0.004785159315928957
0.10481248948315731,0.0005845091112215838,-0.0012926297351165638,-4.9993664575136086e-05,0.009787601071494692,-0.005882988880861943
0.10489138275337301,0.0005498853691654247,-0.002964659383325569,-0.0015907271032553516,0.0025026091039269363,-0.0027701370888360806
0.1049702760235887,0.0004696112923208529,-0.013453232952900372,-0.011770578058760512,-0.012549201488218314,-0.0019528578572026618
0.1050491692938044,0.001004709496158549,-0.01033173546147462,-0.011186905325045265,-0.01476627671863143,-0.00016088318578392447
0.10512806256402009,0.006288392974462548,-0.004175733644117579,-0.002406714279847528,-0.015584604744378857,0.00737304928904324
0.10520695583423578,0.016735913083524307,0.003537931376506219,0.01058743580366961,-0.012130415085944134,0.015735004804458445
0.10528584910445148,0.02666138224224358,0.011928693349551342,0.01979196143976844,-0.015012728818465458,0.024838757393581854
0.10536474237466717,0.029775257221109443,0.011569761536169941,0.015982748479141686,-0.01849870774324888,0.023864336874754394
0.10544363564488286,0.023781012953723677,-0.0006687507956894177,0.003995809740943314,-0.015931028311722197,0.012716379420285612
0.10552252891509856,0.01247263475530073,-0.011103791740404835,-0.0060259821577224775,-0.013753644545046793,0.0033759191069953785
0.10560142218531425,0.0036579383043731733,-0.0036905408697472317,-0.0004613346306959186,-0.009335255977594822,0.0052027101328597615
0.10568031545552994,0.0004973261891769725,-0.005202206165634913,-0.0019626114067200417,-0.012355780226858662,0.005801552472148193
0.10575920872574564,0.0013459297670438508,-0.014507366433369027,-0.011391977028796968,-0.013367171776925608,-0.0011607192553018443
0.10583810199596133,0.005538009047265209,-0.017614328712750607,-0.0158228669104793,-0.014759211617568541,-0.003885839833599645
0.10591699526617702,0.013466560539636503,-0.01285371556439443,-0.010265983555471975,-0.018334088255756654,0.0027083455510723293
0.10599588853639272,0.024322109750327208,0.0067157077831082245,0.007925743914600606,-0.005963042433478971,0.009918179807011221
0.10607478180660841,0.030999537696606953,0.013003325021659245,0.013753131079919335,-0.001973858157526289,0.012212299002242591
0.1061536750768241,0.0263441673061266,-0.004444456989192183,-0.00036623778998168385,-0.009875689274025686,0.005601644541545992
0.1062325683470398,0.01388545086468125,-0.01165962984757115,-0.007983097672013353,-0.009078762386423531,-0.0009853571303453938
0.10631146161725549,0.0031840137170059545,-0.01945563183781411,-0.017610948482179475,-0.010383037523055888,-0.00793311982959166
0.10639035488747119,0.00022046080478529126,-0.02481951708867466,-0.022694470660497262,-0.01317998397263795,-0.01034455464119675
0.10646924815768688,0.0035420578144303187,-0.020857851647072996,-0.01818088615021359,-0.008597191031041241,-0.009456396835681613
0.10654814142790257,0.006332177362863877,-0.017341596424292706,-0.015116579708655722,-0.006601564011679476,-0.008188207583547729
0.10662703469811827,0.0051410648468493275,-0.0161819005368361,-0.014427959737937084,-0.0036012272552874026,-0.00942634808697261
0.10670592796833396,0.0028803838540474615,-0.019328128837464674,-0.01638678291122995,-0.0056115327882007215,-0.009798422875857873
0.10678482123854965,0.004145036853093264,-0.02144125380001831,-0.01645806574089912,-0.01205916749476914,-0.0060073693156177084
0.10686371450876535,0.00804804166664544,-0.015883894719305073,-0.01112582517033311,-0.013685537687901282,-0.0007570700823854462
0.10694260777898104,0.009524246960872064,-0.006819295871785752,-0.0036415678545048034,-0.004593496972891065,-0.0001794909259760943
0.10702150104919674,0.007778360261129467,-0.0011952352660259903,-0.0008955486474003829,0.004788827467071109,-0.0035771847923910826
0.10710039431941243,0.004706290293129008,-0.00678431782950967,-0.0071140428829206456,0.000899541198344435,-0.006244453352766965
0.10717928758962812,0.002607580664171059,-0.012346618238942769,-0.012338918286414676,0.002691997408466801,-0.011506275178853042
0.10725818085984382,0.0033268807380326198,-0.009418797061164786,-0.01034316505827116,0.003462005763621593,-0.010364695588056543
0.10733707413005951,0.003711622035256384,-0.009645610502097399,-0.011523112662787952,-0.0046606755861598416,-0.0064631150261231915
0.1074159674002752,0.0018346080625706316,-0.01008500870771081,-0.012414209090038332,-0.005338506974321287,-0.0067735518272402755
0.1074948606704909,0.0006692269474444642,-0.006964349605657376,-0.007440607909239263,-0.007004610000101258,-0.0017882544539321553
0.10757375394070659,0.003142946137261292,-0.008974831735745226,-0.006622168121831329,-0.007343260822775165,-0.0009294149083238562
0.10765264721092228,0.01012032478569995,-0.014669354372305517,-0.01095926549037287,-0.003587237270634776,-0.00665141498844566
0.10773154048113798,0.01693945381577657,-0.01469531629627863,-0.0107266485341304,-0.003145754103679298,-0.006728286681338092
0.10781043375135367,0.01789190870913709,-0.010903656022813513,-0.00824811861867013,-0.005700558525932877,-0.003214610274257393
0.10788932702156936,0.012996769984131233,-0.011697615848715877,-0.010061926437198821,-0.007583633365323138,-0.0035459180647397677
0.10796822029178506,0.0057266985516025845,-0.013389805992504927,-0.011941188276749403,-0.008482167375511869,-0.004517542602857982
0.10804711356200075,0.000720029577284795,-0.025365993951995354,-0.023373604403201933,-0.010403557865712211,-0.012546574923894445
0.10812600683221645,0.0013514142615494028,-0.02517393597766909,-0.021298567727908318,-0.010931098017962838,-0.010566004312045655
0.10820490010243214,0.007101886532831216,-0.016664988322916144,-0.011418761765473242,-0.014270289277491764,-0.0006430594948247458
0.10828379337264783,0.013986366425165467,-0.004341012012722432,-0.0005176179345386311,-0.011957268249857345,0.006722935572513411
0.10836268664286353,0.017519279077686113,-0.0006963122741230308,0.0031842564786496545,-0.0018349888447317826,0.0036500521583438406
0.10844157991307922,0.017074745315008633,-0.009143513822027074,-0.005521503052331832,0.0045829125244812195,-0.007165510901270548
0.10852047318329491,0.013325511880957324,-0.014104318359203677,-0.010395278532547625,-0.0013968357703320843,-0.007506321114616298
0.1085993664535106,0.0068040307843992955,-0.015893164650567476,-0.013055686651080872,-0.008224464948192308,-0.005565711887771635
0.1086782597237263,0.0015134052203072954,-0.012865832444548333,-0.011303429593936497,-0.014095657967703177,-0.0006547585600867136
0.108757152993942,0.00011305216122691688,-0.010281790600183104,-0.01083851941725306,-0.013743616687540925,-0.0004918344782462263
0.10883604626415769,0.0013531106547743999,-0.014196721212524997,-0.01709794696059096,-0.014159971464418422,-0.005267002963988784
0.10891493953437338,0.0036690259270316505,-0.008860987435439005,-0.011121279900309552,-0.01614715888090415,0.0007162036918165955
0.10899383280458907,0.005691303200890437,-0.009416397127525166,-0.007823514987932531,-0.015125259569592701,0.0027524805650484836
0.10907272607480477,0.008492740078854923,-0.01903581666607027,-0.0145528357507795,-0.015179086688746485,-0.002615821972443254
