freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.1,0.010086514728932742,-0.012335908076446205,-0.01230821376225876,-5.285904917988842e-06,-0.0099138270571096
0.1000788932702157,0.013883001242665997,-0.011259242871834675,-0.007290482571044106,-0.0065927292279808185,-0.001969061672852968
0.10015778654043139,0.01525477315264182,0.0019397689785517632,0.0050482431420303805,0.0020221399379931762,0.0028696323074442216
0.10023667981064709,0.012589110087693969,0.012995468621671297,0.01346333998526647,0.021984134556331355,-0.0021739696930330172
0.10031557308086278,0.007491034036994551,0.0006637360466559865,-0.000432471667735934,0.022239594354819987,-0.013523674144985925
0.10039446635107847,0.0026733962431386674,-0.02070400094230476,-0.019003897623822933,0.0005166782282925573,-0.015618293314084333
0.10047335962129417,0.0006028157896227368,-0.023666390991061406,-0.020112034463882458,-0.008016582653277855,-0.01145866225441016
0.10055225289150986,0.0039275793108720855,-0.025078584927112724,-0.01998249838948047,-0.00958803335327949,-0.010423715834576587
0.10063114616172555,0.013030140711379184,-0.02248464475042524,-0.01655395769628915,-0.012224900148882934,-0.00609850317027735
0.10071003943194125,0.02526748773226478,-0.012714777661025831,-0.006776564469386147,-0.012763034164572706,0.002100078519360515
0.10078893270215694,0.035091532978739376,-0.003130372556683724,0.0033351513735690786,-0.019311599668814426,0.0141271547539267
0.10086782597237264,0.036772919505311065,0.002404189789253936,0.008436292242707102,-0.01775932904442716,0.017316813808645515
0.10094671924258833,0.02849178746323216,-0.006055540384168238,-0.0004917416515006326,-0.019401798853355297,0.0110974307964259
0.10102561251280402,0.015008374275784168,-0.012285595488073975,-0.006492257755867209,-0.014923419745815517,0.0036090266770696265
0.10110450578301972,0.005813118252610366,-0.004468667241353797,-0.000268646333420541,-0.008317640504625686,0.0047104307476310845
0.10118339905323541,0.0057368022574920095,0.004982977810722434,0.006675171415165864,-0.014234104241062435,0.013809621507683813
0.1012622923234511,0.011016285050147416,0.020550950552628656,0.018327624722912824,-0.003500634143348528,0.016840234456570242
0.1013411855936668,0.014543182655562504,0.010057419824010125,0.00865661990255747,-0.0063454523147208775,0.010733060322556146
0.10142007886388249,0.014684390072087963,-0.0043340590338224435,-0.0012730403277085133,-0.015938997393127055,0.008416192556786366
0.10149897213409818,0.015896582883582734,-0.007132317470840868,-0.001402736271429955,-0.017601898779292455,0.009296946418678833
0.10157786540431388,0.018334830884500906,-0.008901351930604635,-0.000559277239718269,-0.021027307811441777,0.012006234971244806
0.10165675867452957,0.018945527501296616,-0.003431121043458212,0.003568342480254574,-0.016497346645259717,0.01264756475121378
0.10173565194474526,0.016706759624807655,-0.0010486255679564038,0.003783130993681475,-0.01247169387350121,0.010435651421461856
0.10181454521496096,0.010763355688216382,-0.01344768863438654,-0.008095933231165489,-0.01492595297020599,0.0023182203273411513
0.10189343848517665,0.003986766555735584,-0.020564433932881352,-0.015988430767228275,-0.010918104380217158,-0.006416637840584543
0.10197233175539235,0.0017816564536232173,-0.018398967088025023,-0.013897758887795129,-0.010564501096963365,-0.004941038002309969
0.10205122502560804,0.004786046482743206,-0.011591527403386386,-0.007889679768858486,-0.016482581992330034,0.003406639367910256
0.10213011829582373,0.009657421411626644,0.0021271526462722755,0.0037944968762959022,-0.012949334696272076,0.01072776768829322
0.10220901156603943,0.01494645420754852,0.01032040920596115,0.010592227649412818,0.0007118086067042016,0.008112718729905837
0.10228790483625512,0.021443065755181484,0.007369909016157213,0.007420097581292822,0.005998617587341824,0.002425406831649029
0.10236679810647081,0.026613581961757258,-0.00026662396736929514,0.0031011602220839766,-0.0054041288168916665,0.005699613360074797
0.1024456913766865,0.027791042732219568,-0.004825385466469482,-0.0003300417791548622,-0.012760004244858002,0.007292588170983148
0.1025245846469022,0.024331298571105695,-0.010665457079253236,-0.004570653504686043,-0.01547090396843489,0.005481815026012176
0.1026034779171179,0.01543723576405022,-0.012763193038242216,-0.008172588230360921,-0.014698589485966704,0.002121752238133603
0.10268237118733359,0.006509887512458991,-0.014249062850301246,-0.011524020412399099,-0.012490283790769443,-0.001887292766121397
0.10276126445754928,0.0053709931519900144,-0.00989105622174258,-0.007980380062454365,-0.016250713820406663,0.0031961762999932262
0.10284015772776497,0.011657583254808545,-0.01233100132510114,-0.009937225595133393,-0.015637373774203614,0.0012558092546305932
0.10291905099798067,0.019244475658226005,-0.009447202891041931,-0.007627072492683948,-0.011088809198377703,0.00042294312197645065
0.10299794426819636,0.022516713229052295,0.00022293231665786978,0.0015921737132668606,-0.012043222254735959,0.008416656315195694
0.10307683753841206,0.023150351640244086,0.0001329167760701835,0.003440837368229937,-0.008910851061635345,0.008050491015468874
0.10315573080862775,0.02431167887456348,0.008686307689086566,0.010724932638165005,-0.009020514774182956,0.013983846804419947
0.10323462407884344,0.022534201623761643,-0.009148303600919023,-0.0038271550148596834,-0.01199451640237337,0.004021388503142233
0.10331351734905914,0.015585016829555928,-0.020246310396680317,-0.015153386395786693,-0.014605549679700364,-0.0035595313727241817
0.10339241061927483,0.007755968993507378,-0.011259937065935904,-0.0053027946689848,-0.008043248417273734,0.0004917463598275796
0.10347130388949052,0.006940411453747503,-0.0006921501631290133,0.007263046208362377,-0.009911761606458904,0.011722750600903824
0.10355019715970622,0.01678694550006035,0.015240887536072936,0.022218136323967175,-0.004812046979198402,0.020751590246386304
0.10362909042992191,0.031111649535042363,0.011506981266229014,0.016440689973367312,0.0010157454791207888,0.012645350666971165
0.1037079837001376,0.03900957911829852,0.012656422771845638,0.014749670202341747,-0.006382219966171779,0.01566382352720078
0.1037868769703533,0.033113420246238146,0.013111793253826273,0.01884146972396772,-0.012363592454809471,0.0225025331522476
0.10386577024056899,0.017563855683009253,0.00584620260403616,0.014125550082773296,-0.01080507563052327,0.017780423433927696
0.10394466351078469,0.00500308672522417,-0.010877062205779105,-0.002661892860638647,-0.011539443817580342,0.004690703914176772
0.10402355678100038,0.0004788917822149246,-0.016830982504406417,-0.012571197561756942,-0.002435614843216483,-0.008686396031895234
0.10410245005121607,0.000344816964151366,-0.0144875084172749,-0.015631097325169752,-0.004024654166082996,-0.010211107770363399
0.10418134332143177,0.0006619208739050482,-0.003812069250957346,-0.004038140921214463,-0.007499422000929482,0.0011886013206159158
0.10426023659164746,0.001779101771302819,-0.005554711759680973,-0.0017562768701116505,-0.003966689830409483,0.0009345570078882916
0.10433912986186315,0.007862996934886238,-0.013575398201828244,-0.008002084440257696,-0.006709741517144192,-0.0024731471956325364
0.10441802313207885,0.017377425915436066,-0.0055091433291066475,-0.0013563990431653677,-0.014143794840590428,0.007285446873557864
0.10449691640229454,0.022971384837477456,-0.003725159852065051,0.00227453114534073,-0.026368429971460088,0.017454746459983777
0.10457580967251023,0.020811297719551633,0.0026894615340853864,0.007939801347759437,-0.02334660975655954,0.02022749331083188
0.10465470294272593,0.012705881266196645,-0.0036140290350267436,0.00028773149784805277,-0.015524411571683704,0.009428078454490615
0.10473359621294162,0.004289432550227128,-0.01120261058002733,-0.00846959986189165,-0.007157107547014128,-0.002584883658376823
0.10481248948315731,0.0005845091112215838,-0.0021779773111283633,-4.9993664575136086e-05,0.007071632284077367,-0.004229070361181657
0.10489138275337301,0.0005498853691654247,-0.003800562181846791,-0.0015907271032553516,0.0021057609540894623,-0.002528943842276817
0.1049702760235887,0.0004696112923208529,-0.01396284615112741,-0.011770578058760512,-0.012107293322973743,-0.0023128593017392647
0.1050491692938044,0.001004709496158549,-0.010875761577515164,-0.011186905325045265,-0.0143597235435505,-0.0005082153103653651
