freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.1,0.023667748321353484,0.034056097308276495,0.016101716795059555,0.026172408641984477,0.0019178277027056287
0.10014306151645208,0.017508099728957508,0.03702942418535634,0.01897203325917239,0.01827327602612837,0.008164843025690913
0.10028612303290416,0.013769210461247544,0.04259719836631478,0.034249273535864495,0.011282308252749507,0.024942900348620248
0.10042918454935623,0.01439108567631149,0.05237462085882846,0.025498257102015812,0.010489882537870107,0.017584493451676658
0.10057224606580831,0.019054609641926748,0.06158311579759096,0.017644409683434947,0.012282169695218113,0.009806646062976813
0.10071530758226038,0.026151995818394447,0.06902607623070116,0.01995820073277695,0.0024219775626316553,0.016480895133136473
0.10085836909871246,0.03383851675840274,0.07536768508678844,0.026861435363825445,-0.008643930036988512,0.02777185279073851
0.10100143061516453,0.040304936402349466,0.07404074926153323,0.03699256525495006,-0.0051636757000890115,0.03508188703673826
0.10114449213161661,0.0436954475909375,0.07483315825933713,0.045153877575209445,0.0026432666531823476,0.03862846376409814
0.10128755364806868,0.042358121452353105,0.06141852220107759,0.046026176005303995,0.010311984200197778,0.035805088184898574
0.10143061516452076,0.035894464284239855,0.05104722577156319,0.03159890693262037,0.013817904211480927,0.02141140579975276
0.10157367668097284,0.02654861592811251,0.038518101359920585,0.028153224425073328,0.009958623719910631,0.020178912150520395
0.10171673819742491,0.018801451268478247,0.036748316894989946,0.036258649778983874,0.0013903786072618177,0.03135880880403297
0.10185979971387699,0.016295416863537655,0.031279704404138804,0.031133586956993396,0.0009057910414938079,0.027060248650945
0.10200286123032906,0.01958020287892123,0.03430774889079851,0.026313869387377873,0.009356962915765401,0.018836759569975436
0.10214592274678114,0.02695477055033947,0.03382939743390418,0.028654188214835036,0.005263165291337845,0.022825474280993626
0.10228898426323321,0.0361866168100004,0.038688460830552725,0.033642316766381304,-0.003869024878271045,0.031516360500180376
0.10243204577968529,0.045173226575058505,0.04110092657898709,0.04281070133307701,-0.006223517451661845,0.040716165348460225
0.10257510729613736,0.05178759619640226,0.04584989978114362,0.05911905900051171,0.0024585694219701254,0.05105562523543819
0.10271816881258944,0.05389111828806775,0.04596887977310905,0.05746929173355592,0.012345737701806574,0.0449704302563857
0.10286123032904151,0.05020516918208008,0.04271152874371252,0.04805993513535822,0.017454242947841515,0.03425643419660045
0.10300429184549359,0.041841695529015635,0.04409115520571032,0.0464604248789906,0.015116841521824924,0.033937291028946256
0.10314735336194567,0.032711292652844316,0.0467456648432992,0.0446886658302093,0.0019935003115324297,0.038522059283574495
0.10329041487839774,0.027198575171064464,0.05533082534271815,0.04320879759755083,-0.0034773085489142675,0.03977987564205125
0.10343347639484982,0.027283943068528972,0.05983022693998123,0.03604813936276351,0.0015357868686670067,0.03110467394752655
0.10357653791130189,0.03223651717559037,0.06669592171532641,0.028688068822548773,0.003483551243325069,0.02369076128780617
0.10371959942775397,0.04015605246452195,0.0674033546305653,0.03512212140800742,-0.0016956712985757637,0.03180309031620215
0.10386266094420604,0.04909513253082825,0.06995447489895455,0.04384828110526253,-0.009550428355346018,0.0431925507763857
0.10400572246065812,0.056967241612514354,0.06921180612371014,0.059663747477204904,-0.007789220909826576,0.05633293060139716
0.1041487839771102,0.061078424834568365,0.06462311962545167,0.06687899132129907,0.00027909276689568876,0.05893457231306742
0.10429184549356227,0.058720282320690056,0.05363667748653866,0.051595312755678885,0.007238776671730035,0.04216744904551406
0.10443490701001434,0.04941337290404502,0.044468994020676715,0.03923543865180032,0.012596365816910203,0.028732390961467555
0.10457796852646642,0.03686266430437096,0.03693034961741034,0.03470167657894068,0.00696560725688957,0.027367907919519367
0.1047210300429185,0.027037833937399225,0.0334558092091937,0.03139031773643451,-0.000599267291047897,0.02799334426884134
0.10486409155937057,0.023745049872954657,0.031991232152794175,0.02933067986858721,0.0023118509486242758,0.024808230837894456
0.10500715307582265,0.02707640544192151,0.03161745622959005,0.023041029451586887,0.007223019682743594,0.01694833034255546
0.10515021459227472,0.03507468175111111,0.03317934799994492,0.02380530816872,0.004914161825438258,0.018707381915683545
0.1052932761087268,0.04547842096365398,0.03433730246267685,0.03676923011612456,0.002535973874186286,0.031272311569416414
0.10543633762517887,0.05609472119261125,0.04009524927503439,0.048713348714049816,0.004790192328680269,0.04076737140292457
0.10557939914163095,0.0642384534643512,0.04090013245829497,0.06220621725830935,0.006804773583201342,0.05175190744357789
0.10572246065808302,0.06662688541882097,0.03982412094114209,0.058971872043943316,0.008024658963391173,0.04832114667758094
0.1058655221745351,0.061032010165881265,0.03715530565408946,0.04082151449024811,0.007739345735981145,0.03241160611851471
0.10600858369098717,0.04907123810887752,0.03974643134110829,0.03460812637316025,0.005139764426949898,0.028141932247490443
0.10615164520743925,0.036308802408143374,0.042343737821758536,0.028220424007749236,0.0017392387241962203,0.02409663196802365
