freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.1,0.023667748321353484,0.01731944693087766,0.016101716795059555,-0.003623167500226918,0.013985681215268442
0.10014306151645208,0.017508099728957508,0.021737225679072224,0.01897203325917239,-0.002303942382945625,0.015095756667002158
0.10028612303290416,0.013769210461247544,0.037293077263669074,0.034249273535864495,0.0009373459091631991,0.0236696906816712
0.10042918454935623,0.01439108567631149,0.02692817206515858,0.025498257102015812,-0.001494518657587988,0.01916209535683768
0.10057224606580831,0.019054609641926748,0.018003247137612855,0.017644409683434947,-0.000783883975108594,0.013082836239002141
0.10071530758226038,0.026151995818394447,0.017655928674068462,0.01995820073277695,-0.003225861128368262,0.016445100482899978
0.10085836909871246,0.03383851675840274,0.02181997705171888,0.026861435363825445,-0.006262588459172576,0.02348560715118278
0.10100143061516453,0.040304936402349466,0.030028865119537083,0.03699256525495006,-0.007896966511460596,0.03183285700226716
0.10114449213161661,0.0436954475909375,0.04024388130667208,0.045153877575209445,-0.002542528652052361,0.033869322537717995
0.10128755364806868,0.042358121452353105,0.043315116092576766,0.046026176005303995,0.0016184112375554837,0.03156482750061265
0.10143061516452076,0.035894464284239855,0.029692215849818186,0.03159890693262037,-5.7859717725829804e-06,0.022449457821919132
0.10157367668097284,0.02654861592811251,0.028483543297960965,0.028153224425073328,0.0026141475887291386,0.018157388309885267
0.10171673819742491,0.018801451268478247,0.0379129726650818,0.036258649778983874,0.003999179061486359,0.022944372737711476
0.10185979971387699,0.016295416863537655,0.03290449787949736,0.031133586956993396,0.004664463088360547,0.018832937461204305
0.10200286123032906,0.01958020287892123,0.027612593038836567,0.026313869387377873,0.002785992188735182,0.016729390200521103
0.10214592274678114,0.02695477055033947,0.02626441608485658,0.028654188214835036,-0.004111372075949777,0.02324555517067115
0.10228898426323321,0.0361866168100004,0.02768257710711786,0.033642316766381304,-0.008897043798706695,0.03015596021947255
0.10243204577968529,0.045173226575058505,0.0353956817323007,0.04281070133307701,-0.010623373983686539,0.03788409870682711
0.10257510729613736,0.05178759619640226,0.05326732377807773,0.05911905900051171,-0.0056991192477700466,0.04602113963836712
0.10271816881258944,0.05389111828806775,0.05433306942622356,0.05746929173355592,-0.003208258485743177,0.0430980690572317
0.10286123032904151,0.05020516918208008,0.04690237367423091,0.04805993513535822,-0.001493310745603733,0.035198633140257805
0.10300429184549359,0.041841695529015635,0.047724364127766164,0.0464604248789906,0.0023455340218573087,0.03136261082173051
0.10314735336194567,0.032711292652844316,0.04533572534099179,0.0446886658302093,0.0006211278690868538,0.03131453954515943
0.10329041487839774,0.027198575171064464,0.04466107162026859,0.04320879759755083,0.004121062265521688,0.027801264673436132
0.10343347639484982,0.027283943068528972,0.03783966809812829,0.03604813936276351,0.007106158289765853,0.02060910369517886
0.10357653791130189,0.03223651717559037,0.028041302547269272,0.028688068822548773,0.0017397415872193297,0.01915274307071983
0.10371959942775397,0.04015605246452195,0.030147280927207164,0.03512212140800742,-0.0042288855852013665,0.027923948956929127
0.10386266094420604,0.04909513253082825,0.03545584161074113,0.04384828110526253,-0.0074741706039494,0.03640774014712319
0.10400572246065812,0.056967241612514354,0.05106467133978652,0.059663747477204904,-0.00445336246828258,0.04553416137270756
0.1041487839771102,0.061078424834568365,0.06080659148719695,0.06687899132129907,0.0010772389933148857,0.046790696356144044
0.10429184549356227,0.058720282320690056,0.049074108545181544,0.051595312755678885,0.004101573108388475,0.033782322603711744
0.10443490701001434,0.04941337290404502,0.03924383475725416,0.03923543865180032,0.005343430007543798,0.02411561661977303
0.10457796852646642,0.03686266430437096,0.03482174145837983,0.03470167657894068,0.004294622860234858,0.02162959117983136
0.1047210300429185,0.027037833937399225,0.031533562473294745,0.03139031773643451,0.004663104530153458,0.019016381132918012
0.10486409155937057,0.023745049872954657,0.029994373102315217,0.02933067986858721,0.006837121520555265,0.01602263574517471
0.10500715307582265,0.02707640544192151,0.023088494917964244,0.023041029451586887,0.004362153614906693,0.013294593096528664
0.10515021459227472,0.03507468175111111,0.020612145161731356,0.02380530816872,-0.0031718558866321387,0.01913978173867261
0.1052932761087268,0.04547842096365398,0.03047434667505507,0.03676923011612456,-0.009570111280012237,0.03285083032225998
0.10543633762517887,0.05609472119261125,0.04100682859243508,0.048713348714049816,-0.01110302820637495,0.04241624698043946
0.10557939914163095,0.0642384534643512,0.05716979029568125,0.06220621725830935,-0.004546460696446314,0.04740928329250367
0.10572246065808302,0.06662688541882097,0.056418736858174716,0.058971872043943316,0.0011934032916403167,0.04107674959265845
0.1058655221745351,0.061032010165881265,0.03997767440372816,0.04082151449024811,8.112232972180617e-05,0.028944165964629096
0.10600858369098717,0.04907123810887752,0.03394065593128406,0.03460812637316025,0.0004961316117555477,0.024235126877864784
0.10615164520743925,0.036308802408143374,0.029515487725924293,0.028220424007749236,0.0050822297985573086,0.016468412990051733
0.10629470672389132,0.028139840567250548,0.02013254923777042,0.017980815364680554,0.00621482886683771,0.008395353018754971
0.1064377682403434,0.026504355416037264,0.02351501661302671,0.020677702281342792,0.008763763836175241,0.008517174044108707
0.10658082975679548,0.030436732117789578,0.017391596443740692,0.018505819752797116,0.004063816918659343,0.010282473827966482
0.10672389127324755,0.03799269302362611,0.020102248155270966,0.025883633327344,-0.004804382389005204,0.021764956522821302
0.10686695278969963,0.04714913069045844,0.03317592270810458,0.041144442024244304,-0.007102487031575027,0.034224657636493946
0.1070100143061517,0.05537903289230442,0.03735152630894821,0.04417092036283545,-0.004283667355251477,0.03439432982209914
0.10715307582260378,0.05913020988746264,0.034295132476538315,0.038598054722262756,-0.0005492272846926194,0.027806622245281153
0.10729613733905585,0.05501395586923417,0.023878973659337093,0.02627690206919822,-0.0010325603347380527,0.019390221032844403
0.10743919885550793,0.04322920545973236,0.012967273282749743,0.014725916442105857,-0.002036024884829269,0.011891338732931776
0.10758226037196,0.029172404907012586,0.015134297517434066,0.015839683305830854,0.0010928771179533542,0.010479881935335177
0.10772532188841208,0.019247869097997573,0.01086160518117685,0.010727099969822,0.0021923648013068573,0.006074601591119724
0.10786838340486415,0.016277065885454904,0.0051739574776746185,0.004340038293214057,0.0035452012876736657,0.0005860773715506502
0.10801144492131623,0.01963486486550745,0.011430751077350684,0.01311363178277225,0.00015432529396909331,0.009204348500099352
0.1081545064377683,0.027345545627750444,0.017624236787246002,0.02241203058570628,-0.007304602148886175,0.021058538711074343
0.10829756795422038,0.03724018499451678,0.03228602621476565,0.037972173031772076,-0.01030115569247967,0.0342195822083582
0.10844062947067246,0.046915800499484954,0.0407414830231845,0.046793065489683164,-0.011762425843213062,0.041514783540718615
0.10858369098712453,0.053223006718349904,0.03264573050461572,0.03895235100078894,-0.012499908042470151,0.036462065452080694
0.1087267525035766,0.0526428226087298,0.025692650946230963,0.030341104054089175,-0.01033166533673684,0.028820152097671622
0.10886981402002868,0.04381790086724514,0.01776882353672252,0.021537191802800355,-0.00845846424259966,0.021249277487686014
0.10901287553648076,0.030208978487910973,0.018502451390708677,0.02005001463279848,-0.004344354786297093,0.017297535035333694
0.10915593705293283,0.01804109910460137,0.024416273196101946,0.02318535232209894,0.0031498827668704652,0.01425034254812009
0.10929899856938491,0.011421154368772658,0.013841466217084472,0.012462111368586833,0.0038628920916896595,0.006130847215754881
0.10944206008583698,0.01090273651654229,0.010988135156676425,0.012152068372852468,0.0015542936185683654,0.0075358654473628595
0.10958512160228906,0.015093326671253349,0.025013895069830108,0.028206368981352335,0.0004425357031884314,0.019723203516985033
0.10972818311874113,0.02203152294260365,0.03277298646970206,0.0373376589818995,-0.002936151929396161,0.028589328251002494
0.10987124463519321,0.029459068213300108,0.03876561929699391,0.04310596753827076,-0.004375202612288715,0.033701551758544716
0.11001430615164529,0.034572119380611624,0.033366074607906096,0.03751153847325924,-0.005834821620828785,0.03075143066483716
0.11015736766809736,0.034377010599074394,0.011145400899924104,0.015231892247540589,-0.008491330337830099,0.016794716581954014
0.11030042918454944,0.02772975144503632,0.013471166788591565,0.016811663175892885,-0.004974396440769287,0.01544101672107517
