freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.012141885321965968,0.16374329432131185,0.07000359299841444,0.03464398705021109,0.7483129400309295,-0.46534955915688325
0.013356073854162565,0.16522907579216492,0.07016680078305672,0.034064393220052475,0.7568233991918986,-0.4757762845436175
0.014570262386359162,0.16675866035092013,0.07031040416815847,0.033360361704631095,0.7662991424776255,-0.48774334174182843
0.015784450918555758,0.16826036796578697,0.0704134343061637,0.03249103966287533,0.7768279457040212,-0.5015175766442761
0.016998639450752355,0.16962298814112467,0.07043965117519509,0.03139737539849375,0.7884432506986967,-0.5173532589777836
0.018212827982948952,0.17067616693507234,0.0703255356568161,0.029992004707146684,0.8010385371698209,-0.5353806633594895
0.01942701651514555,0.17116265266455322,0.06995774598713748,0.028142807704069038,0.8141806013614085,-0.5553150914680193
0.020641205047342147,0.17070159841832586,0.06913036604043157,0.025646706862727197,0.8267046727935438,-0.5757442598622079
0.021855393579538744,0.16874664231385803,0.06746526638538798,0.022191445905507846,0.8358523287264804,-0.5925389402188408
0.02306958211173534,0.16455459792615174,0.0642769502897937,0.017315870442948713,0.8355523939367379,-0.5960613579668753
0.02428377064393194,0.15720521480038513,0.058411763569392296,0.010434025479320638,0.8136483640333532,-0.5694305267606902
0.025497959176128536,0.14574457603625762,0.04151115059386258,-0.007049014635468442,0.7714794697468823,-0.528840373582527
0.026712147708325133,0.12951655157352543,0.02123695591386436,-0.024558720252159397,0.6878936128042931,-0.45345063144277886
0.02792633624052173,0.10857439765845034,0.02070970018324181,-0.020523621598664825,0.6033049865200822,-0.3753711464916545
0.029140524772718328,0.08368987207805927,-0.013416126096959467,-0.046167607711640586,0.4740943025073692,-0.30281649411897243
0.030354713304914925,0.05583118533122338,-0.014017003478042817,-0.03779480906896063,0.34777587280878625,-0.21717628587533294
0.03156890183711152,0.028638993787243956,-0.014998861547665835,-0.03163092154638251,0.26018401495296284,-0.16243381263983728
0.03278309036930812,0.013066552817040288,-0.06380952583345113,-0.07537286178291193,0.21880048844083644,-0.17741894164016606
0.03399727890150472,0.012710874067248386,-0.07702225627417635,-0.08392973080201352,0.22962663275438866,-0.19047273464974643
0.035211467433701314,0.019931978460376372,-0.05918478700070144,-0.06118992209462892,0.25120441383641234,-0.18281652666834472
0.03642565596589791,0.02963443595155935,-0.05243077616236754,-0.050736903684770754,0.25981844230471346,-0.17860295603178591
0.03763984449809451,0.040056548903262185,-0.05142139793706218,-0.048378557349917604,0.2674080965270705,-0.18075195516505815
0.038854033030291106,0.050560521978669885,-0.04055081598476896,-0.03657274608324688,0.27973561937552033,-0.17745049424286533
0.0400682215624877,0.06084345465403191,-0.020709586108958105,-0.01863762441140794,0.30692356214697203,-0.17722374145571054
0.0412824100946843,0.07071189358564064,-0.0010745830964343905,-0.0018820308395812873,0.33487265352650286,-0.1786322197128329
0.0424965986268809,0.07998517597912345,-0.006141151511952948,-0.009375805570271456,0.3646948126434827,-0.20258261950717762
0.043710787159077495,0.0884292731452015,-0.01681455277711047,-0.023502101442947836,0.392987975875778,-0.2318120429254537
0.04492497569127409,0.09570532929626689,-0.02311348968828738,-0.0334936661480941,0.42529535210858815,-0.2604091340757092
0.04613916422347069,0.1013418872856818,-0.021493503393719103,-0.03555474919897256,0.45850746847742246,-0.28347048246162126
0.04735335275566729,0.10475778465209643,-0.015789559130636944,-0.03337978363537974,0.48558066826935786,-0.2995949117676954
0.048567541287863884,0.10537279595708109,-0.011322346723455001,-0.031875827692638796,0.49863784033739744,-0.30720582293782395
0.04978172982006048,0.1028199452446418,-0.008044743853192279,-0.03173695638214874,0.5096096006325237,-0.3146887223263108
0.05099591835225708,0.0971930609468746,-0.018923301396817967,-0.045138983039963505,0.5107631210447956,-0.3269393929471504
0.052210106884453676,0.08916646609526478,-0.02912986914802137,-0.0565661410607705,0.4926794319245694,-0.3241374534933903
0.05342429541665027,0.07984032114523042,-0.028428774378600058,-0.05619686635649886,0.4747978992518589,-0.3117866330071905
0.05463848394884687,0.07035596759068835,-0.0148731196124543,-0.042789854076322666,0.46731107960310486,-0.2954418489030441
0.05585267248104347,0.06151183256383407,-0.009095311203100193,-0.037173103427646265,0.4556181520352913,-0.2829727851145461
0.057066861013240065,0.05357831721892389,-0.025211595028120662,-0.05236206855373997,0.42832370547955984,-0.2784342299186767
0.05828104954543666,0.04633138510233411,-0.03946097221639094,-0.06334623282409098,0.3762637048603491,-0.25578095459581396
0.05949523807763326,0.03922374509720212,-0.03378756987255724,-0.055092340459221525,0.3280495166146488,-0.22053099839990825
0.06070942660982986,0.03165534752815257,-0.02072108161777071,-0.03957019046889998,0.2867054974540432,-0.18389482441833901
0.061923615142026454,0.02336944063863529,0.004296486770968581,-0.012033994937409188,0.2531199066137875,-0.14167712325744106
0.06313780367422306,0.014887511574067704,-0.007803346005747732,-0.023042823214157907,0.22886815960442636,-0.13805361286884285
0.06435199220641966,0.007561299905409275,-0.03503659846630874,-0.050089751531689784,0.20713406946841792,-0.1496470097324034
0.06556618073861625,0.0028486656496195836,-0.07158676750647018,-0.08464901633567574,0.20909656417257097,-0.18013158367561816
0.06678036927081285,0.0013507766452610763,-0.0948667560325686,-0.1056629254180749,0.21420451647015468,-0.2006284262209601
0.06799455780300945,0.00262262158134055,-0.08618218519269796,-0.09646625446511917,0.243928860503701,-0.20876842258038739
0.06920874633520605,0.005735941429844704,-0.0743587046314244,-0.08281661828019099,0.26382810259674905,-0.20805772850688567
0.07042293486740264,0.009838191194768467,-0.0526706719157324,-0.05838364583999143,0.2706048785095601,-0.19104749731246085
0.07163712339959924,0.014368336127059404,-0.03840113661621637,-0.0411653983429487,0.26128147010552755,-0.17121652725775718
0.07285131193179584,0.019050284205496527,-0.03849103964326393,-0.04011305697004771,0.24621214123388044,-0.16209528735545828
0.07406550046399243,0.023833834518770095,-0.039185983698988174,-0.040498291377763194,0.23039706142184538,-0.15387642507786728
0.07527968899618903,0.02885897470801216,-0.0439628218887618,-0.04487277828705454,0.21296407448663754,-0.14828581346400696
0.07649387752838563,0.03445055591458384,-0.054696578956037176,-0.05451326231468807,0.1868000015091961,-0.142673540912109
0.07770806606058223,0.04111034306424819,-0.05144304906606989,-0.050170105630511316,0.16274052029856312,-0.1263523352067492
0.07892225459277882,0.049445048103409585,-0.042395916063342066,-0.04094441020025225,0.13959007868870202,-0.1064186654850267
0.08013644312497542,0.05998161308409069,-0.024655559910080824,-0.023785274769989415,0.13162728089387707,-0.0875524392382435
0.08135063165717202,0.0729276905173719,-0.00033897475947512805,-0.0001407842810558723,0.12826365147840596,-0.06542439837227977
0.08256482018936862,0.08806671946971488,0.0375305841840243,0.03778243955855262,0.1224349106410937,-0.02955019887466712
0.08377900872156521,0.10490789984266788,0.03749290292102911,0.038103515509188085,0.11794247749445012,-0.026968451872066517
0.08499319725376181,0.12294515175085056,0.011145404176199686,0.011292671703276268,0.11056185920379054,-0.04643866005456528
0.08620738578595841,0.14177202809298944,-0.015242768722442162,-0.014602896156018352,0.09678169714904741,-0.06174106769899797
0.087421574318155,0.16095437226685314,-0.037441379625502834,-0.036706489355869704,0.07708367055268119,-0.07071990246623702
0.0886357628503516,0.17970975108080675,-0.04204790861377553,-0.04224307359069562,0.06881012987868641,-0.0712743423681544
0.0898499513825482,0.19647170902077668,-0.03869845022376268,-0.04017639533456632,0.0647755263218283,-0.06744609434074914
0.0910641399147448,0.20847951086390443,-0.028837950660336623,-0.031627581056000206,0.07219143807115778,-0.06385892183587388
0.0922783284469414,0.21178752225684205,0.0026707519389673976,-0.0017472147149903516,0.08758481575181411,-0.045953454084708446
0.09349251697913799,0.20239805058358645,0.027879311949887343,0.0220627420001636,0.09157660863484378,-0.02740857391069525
0.09470670551133459,0.17878198342777288,0.010544931316993146,0.002001447307095782,0.10447976179113216,-0.051354410585036175
0.09592089404353119,0.1441406467963019,-0.011630940345102914,-0.02377362680970198,0.10336056161301199,-0.07300884379027335
0.09713508257572778,0.1055893518336223,-0.03698823472967223,-0.05017092363164225,0.11576829646969819,-0.10206182498960713
0.09834927110792438,0.07041458117428381,-0.07199904780774792,-0.0857703153614705,0.13596840423713463,-0.14291252725774725
0.09956345964012098,0.04304578740178664,-0.10021955719673975,-0.11373052438888225,0.14510112592619143,-0.17142428457039302
