freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.0028606861970605344,0.006694484443408357,0.0020727591976646594,-0.0022513574749959287,0.038727108359569155,-0.03640553748007708
0.002932203351987048,0.0062740931100118535,0.0036451324928403407,-0.0014890346883112684,0.04461867938672669,-0.04150449978637761
0.0030037205069135616,0.005768651539527222,0.0033500387956918423,-0.0023288096651961844,0.04550019489482667,-0.042647886001781654
0.003075237661840075,0.004626504768630994,0.002982325464897842,-0.002543676923684738,0.04206439442195702,-0.03958259920539911
0.0031467548167665887,0.003810227663548649,0.0022813044636467287,-0.0029375656170295915,0.03968638105218642,-0.03755897930563011
0.0032182719716931023,0.005875126698694885,0.0015724085598901193,-0.003322858851334042,0.03819813423846657,-0.03634796417158886
0.003289789126619616,0.005817781852367079,0.0001834210680813066,-0.004507370467506989,0.03702716162013165,-0.0357468161629574
0.0033613062815461294,0.005357043564330538,-0.0008140858154636232,-0.005330572127367208,0.03587797103206653,-0.03502154664909076
0.003432823436472643,0.0048948899992119,-0.0016523004991044038,-0.00598024527620796,0.03483002439708483,-0.034319918720396206
0.0035043405913991565,0.004467633785495599,-0.0023262628370512846,-0.006495224716597311,0.034017528427175564,-0.03378045829583429
0.00357585774632567,0.00407537848630503,-0.0028704342478951183,-0.006907084803202225,0.03342847295733514,-0.03340473208933181
0.0036473749012521837,0.0037160332671755804,-0.0033092890588327056,-0.007236380381766439,0.03304251388784302,-0.033182276347077176
0.0037188920561786972,0.0033903822937853645,-0.0036590020346847813,-0.007494976526355594,0.03283597807124171,-0.033096113056302
0.003790409211105211,0.0031041910700446633,-0.003928735413979623,-0.007687367539322836,0.032781977893807504,-0.03312337966555513
0.0038619263660317244,0.0028710539917202287,-0.004121339824174101,-0.007811070738128653,0.03284745369844288,-0.03323277354851527
0.003933443520958238,0.002717164663692519,-0.004233548282807378,-0.007856291750312997,0.03298771295617405,-0.033379411087885266
0.004004960675884751,0.0026884987622195246,-0.004255933259692707,-0.007805225085591343,0.033138755999894194,-0.03349751184788639
0.0040764778308112655,0.002858037129308489,-0.004173209004151612,-0.0076317752878666,0.03320857268248844,-0.03349230644508986
0.004147994985737778,0.0033194854714119672,-0.003965966976424241,-0.007303261375912506,0.033071281770945024,-0.03323534075284826
0.004219512140664293,0.004128546011004779,-0.003615381026263778,-0.006786480685565173,0.0325724984822017,-0.03257181248974725
0.004291029295590805,0.005155468987637734,-0.003111850122549433,-0.006059963271548949,0.03155726716670345,-0.0313510673266123
