freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.0028606861970605344,0.006694484443408357,-0.0018393886054464757,-0.0022513574749959287,0.009737333698168647,-0.008501223302363015
0.002932203351987048,0.0062740931100118535,-0.0006694565336702718,-0.0014890346883112684,0.011279609980402259,-0.009060199411266914
0.0030037205069135616,0.005768651539527222,-0.0009851122469328585,-0.0023288096651961844,0.012771078043919172,-0.010710761040760207
0.003075237661840075,0.004626504768630994,-0.000992118428413655,-0.002543676923684738,0.012437602965049777,-0.010625105317751132
0.0031467548167665887,0.003810227663548649,-0.0015745656156313295,-0.0029375656170295915,0.011547202242506974,-0.010269841434755627
0.0032182719716931023,0.005875126698694885,-0.0022905450722031564,-0.003322858851334042,0.010464945744881113,-0.00977225809804192
0.003289789126619616,0.005817781852367079,-0.0036018570863443973,-0.004507370467506989,0.009999325694710461,-0.010275234252379325
0.0033613062815461294,0.005357043564330538,-0.004482489502895141,-0.005330572127367208,0.009903113458219764,-0.010786300966676201
0.003432823436472643,0.0048948899992119,-0.005224304291340827,-0.00598024527620796,0.009780180364506485,-0.011156249172161115
0.0035043405913991565,0.004467633785495599,-0.005823872230883421,-0.006495224716597311,0.00969047492944868,-0.011454995823808803
0.00357585774632567,0.00407537848630503,-0.006314856267337383,-0.006907084803202225,0.009637306019975552,-0.011707114589224478
0.0036473749012521837,0.0037160332671755804,-0.006719960464631543,-0.007236380381766439,0.009619845424138462,-0.011926484352280373
0.0037188920561786972,0.0033903822937853645,-0.007053148517988108,-0.007494976526355594,0.009634803066293647,-0.012119119145201935
0.003790409211105211,0.0031041910700446633,-0.007320958153705977,-0.007687367539322836,0.009676697700777299,-0.012284288887942146
0.0038619263660317244,0.0028710539917202287,-0.007522908778854405,-0.007811070738128653,0.009737178816108154,-0.01241431494917583
0.003933443520958238,0.002717164663692519,-0.007651140382618175,-0.007856291750312997,0.009803565271203936,-0.012493296586389301
0.004004960675884751,0.0026884987622195246,-0.007689586256015416,-0.007805225085591343,0.009856725098359565,-0.012495112654692477
