freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.0014124607539128167,0.2938977422196945,0.05096789623872534,0.07481165442299323,0.05400599092110573,0.07189377555486817
0.0014830837916084574,0.18006234202079893,0.037406722082077425,0.056438797640732744,0.0513928189774434,0.0536451544269836
0.0015537068293040982,0.07181422510969976,0.04279793693557929,0.05792986363318578,0.04670832680848407,0.0553777935063148
0.001624329866999739,0.015953263260394226,0.04914366446487441,0.05826154362267497,0.03849730161994355,0.05613463233583404
0.0016949529046953798,0.0005345181408331282,0.042134573588981525,0.04032125268950992,0.026203866343791238,0.03885390650542961
0.0017655759423910206,0.018873684254150754,0.03339821209163295,0.019491009638679575,0.01748305068257038,0.018515136169610678
0.0018361989800866614,0.06904083542509061,0.036802584143852735,0.015445535698609954,0.019652632726407274,0.014357481590091769
0.0019068220177823022,0.11247513729429427,0.05084391189985647,0.03258476111870444,0.030187159997222022,0.03091215844030306
0.001977445055477943,0.11542665090104326,0.0686884361541871,0.05856830055980575,0.04771305552703312,0.055964493006737774
0.0020480680931735835,0.10108853058554959,0.07923375350960599,0.07826993204205583,0.06602473029392046,0.07475927668381369
0.0021186911308692245,0.09211952015648939,0.07501955174202674,0.08009834545699492,0.07840755408342337,0.07598962135181551
0.0021893141685648656,0.10095737412605492,0.06406513737351983,0.0702545131151015,0.08234815101252561,0.06592847414877637
0.002259937206260506,0.13619945157132582,0.06110255861081307,0.0649357774641641,0.08282773509429886,0.060571340615818085
0.0023305602439561467,0.1846866441264109,0.06863636175274623,0.06919365780913403,0.08124054674230644,0.06491877932334207
0.0024011832816517877,0.20141180107907844,0.07266104616191169,0.0667992405223134,0.07847409604489644,0.06265406036998336
0.0024718063193474287,0.1695542017862187,0.07376555209936911,0.06318504835055364,0.0754315770747569,0.05918234833273848
0.0025424293570430693,0.11738181051137195,0.06699427740518087,0.05172714137827645,0.06385166146233479,0.04829106693843234
0.00261305239473871,0.07533222370639867,0.04599879840653184,0.037203770946741384,0.03166868004118786,0.03544843299292477
0.002683675432434351,0.06835512638058926,0.03501915936973436,0.029180040481175656,0.011035948197418217,0.02853948230287633
0.002754298470129992,0.11843099450016259,0.03004940527806853,0.02563562951061397,0.007764303089863616,0.025176833994055205
0.0028249215078256324,0.190300402665805,0.032677731101761705,0.034169846972547734,0.01738751248948619,0.03318078219057209
0.002895544545521273,0.19593783721487715,0.04809123872777019,0.06426047040495327,0.0327509525089628,0.06242949207983749
0.002966167583216914,0.20892380124803434,0.07053244420994655,0.0992776312742558,0.04664787431253863,0.09673710575200518
0.003036790620912555,0.26107044582172695,0.10071652779107272,0.1435569622790712,0.05516629432151289,0.14065019946816518
0.0031074136586081956,0.325348210810237,0.12754627398474072,0.1812908000896971,0.05689289904624591,0.17836683139431006
0.003178036696303836,0.3778018701960516,0.14847531054697985,0.20917612843387454,0.05419434848122938,0.20641289774539076
0.003248659733999477,0.40354493467354463,0.157305660476166,0.22055611068021103,0.04637877374740551,0.2181274675388874
0.003319282771695118,0.3940952047339026,0.14954333487244115,0.2085157076210742,0.037071941990785506,0.20646982287892118
0.0033899058093907588,0.3441301239670491,0.12410893139565404,0.17186303068727285,0.02608542606004815,0.17031631682162746
0.0034605288470863993,0.2521341265116194,0.0849786475084932,0.11564206367278243,0.01478411527305128,0.11469794237651969
0.0035311518847820403,0.13312709202973405,0.057390100886833564,0.07108363686941503,0.014905787450134305,0.07018255994406003
0.0036017749224776813,0.03396357832510512,0.027777544130609733,0.019745395743105226,0.019152212241969904,0.018679065870782663
0.003672397960173322,0.000873422219976644,0.021627731446318233,0.004108096571607561,0.027326019972708105,0.0026175394868803983
