freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.0014124607539128167,0.2938977422196945,0.108033987150432,0.07481165442299323,0.07866676326775965,0.07006858936269712
0.0014830837916084574,0.18006234202079893,0.09239870838044233,0.056438797640732744,0.07425885391223165,0.05191130870347283
0.0015537068293040982,0.07181422510969976,0.08533062374613136,0.05792986363318578,0.07215202101841617,0.053526327176859664
0.001624329866999739,0.015953263260394226,0.07492161091052636,0.05826154362267497,0.06646718186161793,0.05418733632875499
0.0016949529046953798,0.0005345181408331282,0.053489434843986786,0.04032125268950992,0.05336573242546113,0.03701080396728
0.0017655759423910206,0.018873684254150754,0.034251548169153684,0.019491009638679575,0.04144563137442502,0.016911637422381186
0.0018361989800866614,0.06904083542509061,0.03089659088425961,0.015445535698609954,0.04029211515753609,0.012940525424577897
0.0019068220177823022,0.11247513729429427,0.04417508372088628,0.03258476111870444,0.0528014011067606,0.029309322885858535
0.001977445055477943,0.11542665090104326,0.06180324478180781,0.05856830055980575,0.06796166345166843,0.05440783976744409
0.0020480680931735835,0.10108853058554959,0.07402734574664933,0.07826993204205583,0.07758556838481694,0.07359485228121931
0.0021186911308692245,0.09211952015648939,0.07806298461169542,0.08009834545699492,0.0815854057741748,0.07520572201479524
0.0021893141685648656,0.10095737412605492,0.07599904016661045,0.0702545131151015,0.08086828669521744,0.06537749019037789
0.002259937206260506,0.13619945157132582,0.07430641223955149,0.0649357774641641,0.07986723406435729,0.06010314627904666
0.0023305602439561467,0.1846866441264109,0.07616481951635652,0.06919365780913403,0.07930489259014735,0.06440225304765226
0.0024011832816517877,0.20141180107907844,0.07457837294283591,0.0667992405223134,0.07594601676027869,0.062193086593595376
0.0024718063193474287,0.1695542017862187,0.07491579402334986,0.06318504835055364,0.0728564526654555,0.05874890596810737
0.0025424293570430693,0.11738181051137195,0.06867663708246115,0.05172714137827645,0.05941889844590876,0.04805981506348342
0.00261305239473871,0.07533222370639867,0.047089561070589245,0.037203770946741384,0.030101487955798773,0.035294703643441915
0.002683675432434351,0.06835512638058926,0.028035312941403608,0.029180040481175656,0.0025660385486254464,0.028966375939583604
0.002754298470129992,0.11843099450016259,0.018352598227540068,0.02563562951061397,-0.011946107413790319,0.026325233002958807
0.0028249215078256324,0.190300402665805,0.021930245141991708,0.034169846972547734,-0.002623057988355263,0.03426650727655338
0.002895544545521273,0.19593783721487715,0.03925949219903798,0.06426047040495327,0.017290748077275403,0.06308714215176263
0.002966167583216914,0.20892380124803434,0.05217652309726781,0.0992776312742558,0.029977782967182016,0.0973099995730145
0.003036790620912555,0.26107044582172695,0.0646802969685057,0.1435569622790712,0.03551418271088264,0.14125046265979996
0.0031074136586081956,0.325348210810237,0.0746963290488935,0.1812908000896971,0.03948789244979955,0.17877150988801593
0.003178036696303836,0.3778018701960516,0.08093798824361777,0.20917612843387454,0.0403658702753463,0.20662393718960007
0.003248659733999477,0.40354493467354463,0.08129607857244506,0.22055611068021103,0.038632757291427476,0.21809622642229287
0.003319282771695118,0.3940952047339026,0.0724320101845979,0.2085157076210742,0.03400190110094151,0.20628464782536962
0.0033899058093907588,0.3441301239670491,0.05399683697308722,0.17186303068727285,0.02599215914684189,0.17006625449775525
0.0034605288470863993,0.2521341265116194,0.029796224722032347,0.11564206367278243,0.01636123630166868,0.11444977816337848
