freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.0060066010022241725,0.21013436405392485,0.20610438143938406,0.09000954638185132,0.09090356923831716,0.0774004266346106
0.006306931052335381,0.23422412000238851,0.13102359926488527,0.07061901322069913,0.04869867136611209,0.06353992183406598
0.006607261102446589,0.15595842335081797,0.15656375680120332,0.16207025254567273,0.001974140704743538,0.1603769672379738
0.006907591152557797,0.1682668069889421,0.15098469576372658,0.16452230052576508,-0.017216544071739354,0.16531292948183196
0.007207921202669006,0.1768104407894476,0.14645996811113607,0.16087428125434194,-0.023728917801945984,0.16256293023743712
0.007508251252780214,0.18356615453411448,0.1463683444944986,0.15799061349769444,-0.02436338878189278,0.15979171416416124
0.007808581302891422,0.18985526824178928,0.1507867846816545,0.1563435074577433,-0.020832803432404668,0.1576903897450669
0.00810891135300263,0.19646442544716777,0.1605835681550535,0.15549885221685697,-0.012445104439785387,0.15574397086000785
0.008409241403113839,0.2039683801648208,0.17795728829381394,0.1539492941775986,0.004155667073485615,0.1520408706565208
0.008709571453225047,0.21206528385459172,0.20420882264501122,0.14456388503993142,0.037528960255217916,0.13846580771635372
0.009009901503336255,0.21438895421343432,0.21245291123529797,0.09646837058783309,0.09487463447213135,0.08334780016987871
0.009310231553447464,0.3250808374264063,0.16607677292361653,0.08735839354170256,0.08476944265309937,0.07553587087543265
0.009610561603558672,0.16293000570977023,0.15372264162174024,0.13734496894271392,0.02916500595564343,0.13235076457148326
0.00991089165366988,0.16399462454229424,0.16780073933071502,0.16656992154140668,0.010419169231349583,0.16375634913653977
0.010211221703781088,0.17697019689114876,0.16907452547674742,0.17020319775167844,-0.00089685398866491,0.16881293750210705
0.010511551753892297,0.18784424485031614,0.17021160313921774,0.16886949379915303,-0.004108856390845505,0.16790615783191654
0.010811881804003505,0.19749066445325186,0.17484404769763245,0.16687150153735864,-0.0014131121734618263,0.16557601011299258
0.011112211854114713,0.20678729779663702,0.18438751118027086,0.16463856386458314,0.007312957049607829,0.1622373538122523
0.011412541904225922,0.21594534065960813,0.1998610089294438,0.16030621248043478,0.024541358468223865,0.1557459471490976
0.01171287195433713,0.22318092494967184,0.21880087758996145,0.14657859533768205,0.05525230586118104,0.138261450732836
0.012013202004448338,0.22077496609983377,0.21908218740762586,0.10340545880511248,0.09909121137063717,0.0897517801152369
0.012313532054559546,0.25930664128913944,0.18013691604403873,0.05953855976856144,0.1378614249911467,0.04089288501399963
0.012613862104670755,0.2355258087008514,0.14211218703174827,0.07667600272175788,0.056591838629058255,0.06852972981299763
0.012914192154781963,0.1643626603838003,0.16878481876972376,0.15700733747042947,0.03171832880352989,0.15156544138968772
0.013214522204893171,0.17671776609150405,0.18084175718156062,0.17140335591197267,0.020687983945239685,0.16725416739309143
0.01351485225500438,0.1923857429019861,0.18701991395119547,0.1750543138879954,0.015673902469500595,0.17151131750500456
0.013815182305115588,0.20660745822302098,0.19343503028495054,0.17451277053477193,0.01724202186467867,0.1707758917307169
0.014115512355226796,0.21958404997406267,0.20296359735923208,0.17185317877872688,0.02542973947363094,0.16710671043082836
0.014415842405338004,0.23088063493797173,0.21626883283218504,0.1656993956132879,0.0418014679242887,0.158956234175765
0.014716172455449213,0.2371547662189458,0.22957356452741381,0.14980818933173734,0.06878111291226498,0.13982296120423301
0.015016502505560421,0.229774487225837,0.2259433460072808,0.11082987091486611,0.10354375891842048,0.09662522729995764
0.01531683255567163,0.2356364557417058,0.19019099858096772,0.036480049900044,0.17116681216432927,0.013317463665547691
0.015617162605782837,0.3356703383306843,0.15446286807187082,0.08939254771367927,0.06673493256244158,0.07987031210946827
0.015917492655894046,0.18289034711788135,0.16211665424534732,0.12032005832756534,0.04766937771196338,0.11307678010633002
0.016217822706005254,0.17678564066738292,0.18208882381729533,0.1658199955297977,0.0382898513247766,0.15950974237344923
0.016518152756116462,0.19591329495895451,0.19585805075380086,0.17635077256388393,0.03325162181911851,0.1706063622146688
0.01681848280622767,0.21617330181567912,0.2060313288962278,0.17913370456054173,0.034139836912840074,0.17326478522446398
0.01711881285633888,0.23461847844939773,0.21663799331951067,0.17740075976110864,0.04152500661767199,0.17063576735449074
0.017419142906450087,0.24938049718271052,0.22864874709228836,0.17069258126532857,0.05645151127831646,0.1621427787070338
0.017719472956561295,0.25508345648175673,0.2383665106319398,0.1541969906512092,0.0798299922529782,0.14287169890021909
0.018019803006672504,0.24207564133608234,0.23295718913758676,0.11873371857302402,0.108208402381857,0.103966112809134
0.018320133056783712,0.2298645340935346,0.2029373294125182,0.03115775898300718,0.18075065180330732,0.006658133703313502
0.01862046310689492,0.3302092240474495,0.1856657847798455,0.10536274956979218,0.09664972414413786,0.09201293020124793
0.01892079315700613,0.23784873648401558,0.15532476622647295,0.08389463223412026,0.0660764350622342,0.07448232689654125
0.019221123207117337,0.18155955813978913,0.1802040365958967,0.15275794029108547,0.04797509255060167,0.14531384317988041
0.019521453257228545,0.1974206161910389,0.1974362533498481,0.17357920394991402,0.04755622017154242,0.16609623520175076
0.019821783307339753,0.22425606151032706,0.21276672360040963,0.18089816192582145,0.048611996937090104,0.1732585971123994
0.02012211335745096,0.2506717701107057,0.22580999679417196,0.1814306184690125,0.05543842674623241,0.17296961365694516
0.02042244340756217,0.2714953965337882,0.23786362350863857,0.17544480806582197,0.06894718866234442,0.16539067065317478
0.020722773457673378,0.27796840003895934,0.24586128473218716,0.15948551860383114,0.08928794723150114,0.14703616690883256
0.021023103507784587,0.2585929955239329,0.24000468361044153,0.12708399790523328,0.11304122867067037,0.11174982481706684
0.021323433557895795,0.23211700653230638,0.21879247282582373,0.035867342154003806,0.18686711685777946,0.010585402515610113
0.021623763608007003,0.2922786305524535,0.20033493838330327,0.09852514986062273,0.1310554898444051,0.08089081380763398
0.02192409365811821,0.31362270180965585,0.1625373165310228,0.09279200499311303,0.07053570501220256,0.08276860592846613
0.02222442370822942,0.20019156876692087,0.17518342444957816,0.11440088881059463,0.06382048969343385,0.10514328890205837
0.022524753758340628,0.19785830082990305,0.19814518406697168,0.16921235897541181,0.05638604869690275,0.16067517454958946
0.022825083808451836,0.2284981138625615,0.21427279675085578,0.1801798815102708,0.060345820610752644,0.1711370473202927
0.023125413858563044,0.2650124246863398,0.23085806096464048,0.1839960866547505,0.06711866782041709,0.17414517483389946
0.023425743908674253,0.29593080909539143,0.24432756778731762,0.17987538365139175,0.07958828389671964,0.16856997227654213
0.02372607395878546,0.3063379568516591,0.2522181705259766,0.1653657299482164,0.09759246360543355,0.1519535160588477
0.02402640400889667,0.2804011256023148,0.24691681698053597,0.1358125656218585,0.11797159578912007,0.11991953972550527
0.024326734059007878,0.23965160028601168,0.23193700449309623,0.04748229368302072,0.19214076232630745,0.02162676338200013
0.024627064109119086,0.26640420236001255,0.20972723053450135,0.0848634042182139,0.1633911596092049,0.06311599855145515
0.024927394159230294,0.3500046133885477,0.1854588814192366,0.11578898174544573,0.08654072749229463,0.10368668157983389
0.025227724209341502,0.24144209657499702,0.1712372959985908,0.09259056688584186,0.07762195273791246,0.08166379880882453
0.02552805425945271,0.20167401365842155,0.19510046183848143,0.14964482595572204,0.06598533598286618,0.1400003679253247
0.02582838430956392,0.22780906550811925,0.21433087865811584,0.17938088048748688,0.06866064050102966,0.16935497688516382
0.026128714359675127,0.27367865050883505,0.23214952005549291,0.18510758212551706,0.07657433376948643,0.17415213250137634
0.026429044409786336,0.31899501242422207,0.24817906039909313,0.18377474801932225,0.08852791686587551,0.1714414459746909
0.026729374459897544,0.33919293414878826,0.25733401144761603,0.17150515497879604,0.10491962498354365,0.15726739262454037
0.027029704510008752,0.30840215598919324,0.25346561360001674,0.14480500325164677,0.12289517871065418,0.12837525800286917
0.02733003456011996,0.2519309429453481,0.2431478761344421,0.06153781644715263,0.1966929685637442,0.03527343648042661
0.02763036461023117,0.2527718357911086,0.21990085744817314,0.07324016198105271,0.19301410983661013,0.047619079783445165
0.027930694660342377,0.3400772508071702,0.21057751135332547,0.1284628163045685,0.11192057441222246,0.11326732539125377
0.028231024710453585,0.298735713088118,0.17636285893098566,0.10013513990704072,0.07989907162500522,0.088896857960553
0.028531354760564794,0.2160486381775926,0.19276429535685316,0.11792046904156603,0.08059365465686923,0.106552926734151
0.028831684810676002,0.22433862941005556,0.21566182671221618,0.172334647933538,0.07508014768988819,0.16155957270160504
0.02913201486078721,0.27356507646237943,0.23006387087272795,0.18511211097498104,0.08377940107186248,0.1733249758772534
0.02943234491089842,0.3344819346252131,0.2494269921514834,0.18688231741591965,0.09581691075963888,0.17372725148584084
0.029732674961009627,0.3722428147050031,0.2609658183525111,0.17754777911454891,0.11128483240127239,0.16261499853705014
0.030033005011120835,0.34237337026581194,0.25935951750131664,0.1538902234535695,0.12766830444410152,0.13696316861625038
0.030333335061232043,0.2691232682579908,0.2521990142818656,0.07534290824496069,0.19974102351678094,0.048899819995046064
0.03063366511134325,0.24744237418911694,0.22955483869547966,0.06706876220395427,0.2123958058101697,0.03886410456509874
0.03093399516145446,0.3166721631535193,0.22711014223892143,0.12904311327342122,0.1404037140921171,0.11045952852335358
0.031234325211565668,0.3447772680371422,0.191729200619228,0.12076290030446946,0.08901041869119239,0.10834975740687326
0.031534655261676876,0.2466867796145277,0.19058233740904773,0.1031658207399786,0.09185539821587872,0.090416992907821
0.031834985311788085,0.22355586384945347,0.21534958938046003,0.14905294888104184,0.08690169475222592,0.1368834693082963
0.03213531536189929,0.26535627370823106,0.23615249544333536,0.18654231827674475,0.08922952927112979,0.17413355936631256
0.0324356454120105,0.33647486725167214,0.24806748263022713,0.18894890764913116,0.10145769570846737,0.17516698065893943
0.03273597546212171,0.3968676491633818,0.2628120061041422,0.183121493142787,0.1166062600070413,0.167626214551095
0.03303630551223292,0.3790616279614544,0.2642478364477917,0.1628341684476073,0.13210618506624325,0.1454685035122965
0.033336635562344126,0.29123001480580146,0.26032951575858976,0.08857505364104365,0.20192976035964927,0.062083626921974444
0.033636965612455334,0.24796967833884598,0.23799868710146918,0.06509264700500497,0.2234422469337012,0.035421402438642
0.03393729566256654,0.29623427807799274,0.23873029048997488,0.1270136425484932,0.1697693996300886,0.10497188585705246
0.03423762571267775,0.36167599239786885,0.21916288779856613,0.14514995683692442,0.10792581016954579,0.130477447974929
0.03453795576278896,0.2910119882347491,0.1956539565804049,0.1116247515151859,0.09439374131302684,0.09855239841800312
0.03483828581290017,0.23199770286472535,0.2141452286530445,0.12582733601104307,0.09965808585485948,0.11211031515868128
0.035138615863011376,0.2541010317176872,0.23658169378060215,0.17722054132113152,0.09646654549673056,0.16396588279040833
0.035438945913122584,0.3242198651678078,0.2537870294552361,0.194245094978719,0.10657115500914918,0.17991884024363314
0.03573927596323379,0.4033659396065841,0.26258462228413765,0.18786055831996748,0.12075608742939065,0.17194033624685662
0.036039606013345,0.41021086778725724,0.2677396571095633,0.17134236981547,0.13598854044147507,0.1536165616946281
0.03633993606345621,0.31692871448557863,0.2688246080086193,0.10319157995069139,0.20084608274264765,0.07709959906413155
