freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.0060066010022241725,0.21013436405392485,0.12791651831190776,0.09000954638185132,0.008890919358143456,0.08762948778182848
0.006306931052335381,0.23422412000238851,0.07899079857587982,0.07061901322069913,-0.023561308208527938,0.07338230495441106
0.006607261102446589,0.15595842335081797,0.1564980319721409,0.16207025254567273,-0.026533486871801546,0.16416751555146444
0.006907591152557797,0.1682668069889421,0.15476803296210645,0.16452230052576508,-0.026683132214028724,0.16661172105578892
0.007207921202669006,0.1768104407894476,0.1503176796609946,0.16087428125434194,-0.025398276465310624,0.1628153928370265
0.007508251252780214,0.18356615453411448,0.14819966927939293,0.15799061349769444,-0.023884097211233118,0.1597393332279315
0.007808581302891422,0.18985526824178928,0.14859397795583665,0.1563435074577433,-0.02208185221799729,0.15784141161592993
0.00810891135300263,0.19646442544716777,0.1515004138362131,0.15549885221685697,-0.019581398312666146,0.1566317431264776
0.008409241403113839,0.2039683801648208,0.15679425221749868,0.1539492941775986,-0.01539526903987419,0.1544742737269764
0.008709571453225047,0.21206528385459172,0.16068782807889714,0.14456388503993142,-0.006883315758617199,0.14392919464859139
0.009009901503336255,0.21438895421343432,0.13498675621819764,0.09646837058783309,0.010643589339045684,0.09375525522164083
0.009310231553447464,0.3250808374264063,0.08974436675092817,0.08735839354170256,-0.014874928321286807,0.08859637857275715
0.009610561603558672,0.16293000570977023,0.13736308516259327,0.13734496894271392,-0.022251518988919094,0.13909972145626362
0.00991089165366988,0.16399462454229424,0.16387378281890858,0.16656992154140668,-0.023597437864839123,0.16817055458381944
0.010211221703781088,0.17697019689114876,0.16559498051536714,0.17020319775167844,-0.023455979043131736,0.1717382173580284
0.010511551753892297,0.18784424485031614,0.1646245230319587,0.16886949379915303,-0.022007849040540123,0.17020406828043982
0.010811881804003505,0.19749066445325186,0.16474729171506697,0.16687150153735864,-0.0198040311451151,0.16790088566351746
0.011112211854114713,0.20678729779663702,0.1666616671963151,0.16463856386458314,-0.016584620423179767,0.16521448378534245
0.011412541904225922,0.21594534065960813,0.16958813832319505,0.16030621248043478,-0.01142761216501387,0.16016608197143758
0.01171287195433713,0.22318092494967184,0.16824818955297038,0.14657859533768205,-0.0023515115005107554,0.14524892428270622
0.012013202004448338,0.22077496609983377,0.14253322932955936,0.10340545880511248,0.012553901596749038,0.10033261471470961
0.012313532054559546,0.25930664128913944,0.07750702890285291,0.05953855976856144,0.009832664379121595,0.05735626689964473
0.012613862104670755,0.2355258087008514,0.08679017131274147,0.07667600272175788,-0.019959172940868502,0.07881613695281567
0.012914192154781963,0.1643626603838003,0.15991173225333538,0.15700733747042947,-0.01774827768551136,0.15784767764627888
0.013214522204893171,0.17671776609150405,0.17222353892653755,0.17140335591197267,-0.019918434701158755,0.17239534341557877
0.01351485225500438,0.1923857429019861,0.17592796454561924,0.1750543138879954,-0.019014233658604513,0.1758679288585097
0.013815182305115588,0.20660745822302098,0.1774415780729797,0.17451277053477193,-0.016750635915757737,0.1749965868088685
0.014115512355226796,0.21958404997406267,0.17901052152911442,0.17185317877872688,-0.013124429840838704,0.1718308499477729
