freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.0033333333333333335,0.029581757558708892,-0.0156660785919532,-0.009349425924341999,0.0038667727645878423,-0.009611461581824791
0.0034122266035490263,0.018699088680336547,-0.019443943075690934,-0.012662904416072178,0.004147195684144956,-0.012307554378207767
0.003491119873764719,0.014865625705441638,-0.023862706838532564,-0.017538427397581925,-0.0030804885056361603,-0.011297295601835847
0.0035700131439804117,0.011395265306438038,-0.02536185836188444,-0.02004769695224386,-0.009391182692268142,-0.009089999155397883
0.0036489064141961044,0.0044642269149165505,-0.026415829831408555,-0.022462476546226275,-0.007791683423343826,-0.0119646976063899
0.003727799684411797,0.00026329057849817044,-0.024797716577109295,-0.020536425862495534,-0.0013768518525282356,-0.014681853133688248
0.00380669295462749,0.0009778159048637828,-0.02247403383425367,-0.018461631234036147,0.003561499539872174,-0.016324727937867968
0.0038855862248431826,0.003351251645165233,-0.021132950731514617,-0.01689385885865176,0.005117422770007061,-0.016149066739535214
0.003964479495058876,0.005805531050389513,-0.021127336038344206,-0.016123643411505153,0.003418319963517813,-0.014457855801959792
0.004043372765274568,0.008399184449960873,-0.022075095259356237,-0.017604363444964136,0.007997675007915718,-0.01856443518086032
0.004122266035490261,0.009145896249257525,-0.019015907064987524,-0.014871124866078672,0.009800936842894301,-0.017666173698472138
0.004201159305705953,0.008862973393360807,-0.01708524368428495,-0.012262824516650226,0.009014826005594969,-0.01517568095120643
0.004280052575921647,0.011161843840917847,-0.01671743855750566,-0.01236320318106563,0.005516141342830831,-0.012972170778662558
0.0043589458461373385,0.012690990093951299,-0.01942827744361781,-0.01485093370140638,-0.0037687760908210193,-0.008809833355243104
0.004437839116353032,0.009399055298041909,-0.02092484992138127,-0.01706590574977612,-0.008532588899178458,-0.007386611274870322
0.004516732386568724,0.006046880221153931,-0.023018594267944475,-0.01987206146038936,-0.008761593459173942,-0.009366888513267436
0.0045956256567844175,0.005705354198047643,-0.021221016660937366,-0.017900057737370842,-0.004445510051088719,-0.010682382421005412
0.004674518927000109,0.011041137703558041,-0.01559228399833915,-0.01248902118394657,0.0032321379978543906,-0.011579445435386202
0.004753412197215803,0.02145890870736284,-0.012909368244161007,-0.009731544292742398,0.006136065033463771,-0.011379971494862232
0.004832305467431495,0.024809832860778112,-0.012699008278113506,-0.009533179953714213,0.0061706932482119056,-0.011252076490228545
0.004911198737647188,0.024685566178556044,-0.011552947310198614,-0.008254267428706021,0.002626073550171202,-0.007972311325379183
0.00499009200786288,0.02315542808192164,-0.013038489599442274,-0.008878849692935668,-0.0033138986983326313,-0.004575567572831497
0.005068985278078574,0.017771789201303356,-0.016646890011244257,-0.011442906348709108,-0.007067233691725334,-0.004075011885315878
0.005147878548294266,0.013125177963412225,-0.018383265185322083,-0.013077347974093028,-0.010240605102641099,-0.0032472242296782885
0.005226771818509959,0.009864233732392355,-0.02127073809012769,-0.016695066090628506,-0.009979277925575333,-0.006162593840107011
0.005305665088725651,0.005970655618812123,-0.023125654804992717,-0.019425207279812007,-0.010696305879903735,-0.007767256670105769
0.005384558358941345,0.0019214269023752994,-0.023369852724772523,-0.02061517380417121,-0.009140502236845998,-0.00968399065472914
0.005463451629157037,0.0027657275157326228,-0.020384347031804015,-0.018076447044753405,-0.00376063935679766,-0.01126240532115221
0.00554234489937273,0.011164642971131894,-0.014576509916336723,-0.011306309433330107,0.00014605287004009737,-0.008671495327193147
0.005621238169588422,0.019418360416899212,-0.004901913645470844,-0.0021488359442140273,0.008839452744429183,-0.007390226718373647
0.005700131439804116,0.023224270175946676,-0.00038430307712858944,0.0025635712475597407,0.010496565021646437,-0.00489572097897117
0.0057790247100198075,0.03048462806237472,0.0025373859010481203,0.006280659759211027,0.007341875028239643,-2.0183808270412446e-05
0.005857917980235501,0.03525771918503966,0.002112608002845692,0.007226286938876462,0.0010091200301629254,0.004823806896711743
0.005936811250451193,0.035724556737028054,-0.003203367648446485,0.004144366074328565,-0.007591158104010947,0.008090341105274278
0.0060157045206668865,0.035386157764383,-0.00827864958066363,-0.0006735925116817642,-0.010385587529111449,0.006257005914041277
0.006094597790882578,0.03379278131090813,-0.014281157658188449,-0.007691973142159611,-0.01114985612481731,0.0014311338019443144
0.006173491061098272,0.02565645470987938,-0.01768609661445841,-0.012145131508614338,-0.012125333051850427,-0.0013117142972759173
0.006252384331313964,0.011545250034000374,-0.022898673289476333,-0.017711806815151696,-0.014770419622459013,-0.0038122278766839594
0.006331277601529657,0.003798889974451823,-0.02739254284174503,-0.022837516397552174,-0.012789075860631612,-0.008993727362617573
0.006410170871745349,0.0019025895197558225,-0.027843175792186783,-0.023621184603737105,-0.005910864612903237,-0.014069279604823447
0.006489064141961043,0.003829255607967612,-0.024185534753104053,-0.020131484281622397,0.002919663618254241,-0.01717342100053795
0.006567957412176735,0.008504185173746364,-0.021067417000121193,-0.0166293096433674,0.008072954122847366,-0.0178738970398572
0.006646850682392428,0.012951979941709022,-0.021833311385002246,-0.015733248559615273,0.006121618381740546,-0.015922919396937782
0.00672574395260812,0.015190454791802243,-0.020564922043147395,-0.013052102079414903,0.006513748150436536,-0.014144708845296151
0.006804637222823814,0.015373538736619057,-0.01885452087502001,-0.0119512679658228,0.009267952853673184,-0.015104311798236285
0.006883530493039506,0.011459229042449483,-0.020324325515005893,-0.013729481405751032,0.0027378258514362333,-0.012198343533302932
0.006962423763255199,0.006399175105482634,-0.021167746944345988,-0.015280684472841184,-0.0029369345288430006,-0.00967785437216707
0.007041317033470891,0.0028624472620146723,-0.022687892306777268,-0.018064596726311482,-0.006318312837083617,-0.009587099921881228
0.007120210303686585,0.0008078454656755055,-0.025029159394773404,-0.020362701083666935,-0.008541463796853476,-0.00988265201320166
0.0071991035739022765,0.0006366702416424562,-0.026734201442981543,-0.022774854361149184,-0.0062412389564846515,-0.013211763729088194
0.00727799684411797,0.0025086746988364776,-0.026249662241190685,-0.022795229183661912,-0.0016996914645933652,-0.016185510596367466
0.007356890114333662,0.0068382657094332245,-0.023622129861098833,-0.019357983361804183,0.004074081547740468,-0.01733862799611154
0.0074357833845493555,0.012899089913587623,-0.02135796454965478,-0.015107904025954745,0.00811460047546212,-0.016747053625227642
