freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.003077137117846926,0.0032994104663762124,-0.027869353121141655,-0.036264604839997994,-0.017676735252496092,-0.022065101131347038
0.003230993973739272,0.009321378086831667,-0.022340202810255047,-0.02507596418877807,-0.02800612513465883,-0.007151421361712388
0.003384850829631618,0.012824767267114881,-0.026853381229710243,-0.023533807671290603,-0.027851355873468975,-0.005905834623992546
0.0035387076855239643,0.012775358389757126,-0.027527043581830314,-0.021726610451231233,-0.027583736613627906,-0.004490622213027956
0.0036925645414163104,0.011878839009533185,-0.030509492543517078,-0.026010414447699033,-0.026533929922030453,-0.008710013152903023
0.0038464213973086565,0.011442385289497885,-0.03376153852500466,-0.031225401445146385,-0.026864400579909554,-0.013022082384853768
0.004000278253201003,0.011082177056388257,-0.03634117806312729,-0.03547842962264723,-0.027493297066752076,-0.0163555536626262
0.004154135109093349,0.010558003617715792,-0.03831585673373509,-0.03878487348437038,-0.02838385655281912,-0.0187420070291024
0.004307991964985694,0.009548753551071373,-0.039284984092530666,-0.04073574571169421,-0.029232884148054084,-0.01998459344870181
0.004461848820878041,0.00755910243837383,-0.03863943999234818,-0.04067399753058442,-0.02954976485972468,-0.01976901506522164
0.0046157056767703875,0.004510085657291887,-0.035959144320434365,-0.038139905851094294,-0.02886640862767315,-0.01793988851022673
0.004769562532662733,0.0018542186291297888,-0.03296558042341586,-0.03831699025409267,-0.025518744882190265,-0.019808743432940316
0.004923419388555079,0.0008989043448247214,-0.0314725390485481,-0.041864044017396185,-0.018718438058569476,-0.026344029942533573
0.005077276244447425,0.001062373997400485,-0.027372897258511386,-0.04226428514513855,-0.010482678544481178,-0.03090783397793725
0.005231133100339772,0.0015256609881419247,-0.02154890794777918,-0.03986042208155228,-0.002193322659172448,-0.033090180621628676
0.0053849899562321175,0.0019408746803871511,-0.015047739587483469,-0.035618432544946656,0.005187672425962406,-0.0332313233741533
0.005538846812124463,0.001976643079128475,-0.012292841961838278,-0.03300784915883571,0.00796048284763914,-0.03241240833071663
0.00569270366801681,0.0010702886140513236,-0.015299035431021313,-0.03495352184863254,0.006427493738147373,-0.03329626511244417
0.005846560523909156,0.00028009209257979524,-0.02154538435061008,-0.03844128523472836,0.0009971262284721408,-0.03350662704569274
0.006000417379801502,0.0014057884711048733,-0.027056824024812545,-0.039183583610437195,-0.008219301944756974,-0.029420744703142127
0.006154274235693848,0.005184891684768544,-0.030379423186191908,-0.037533752377455785,-0.01984386066542388,-0.022044852513578166
0.006308131091586194,0.010578320983416177,-0.025047741855826356,-0.03018806600268169,-0.02658048663711209,-0.012276180460481002
0.006461987947478541,0.014826005050058972,-0.021196941460498428,-0.025011420506704844,-0.028520395143422313,-0.006831968366494793
0.006615844803370886,0.016932926460481865,-0.025628425825442256,-0.026216794589936632,-0.02840753423430505,-0.00792567174464669
0.006769701659263232,0.01748902076587786,-0.027292754006433516,-0.025061514078836864,-0.028316943393301222,-0.006979451942620463
0.006923558515155579,0.01688386018374126,-0.026505490069001686,-0.022491626762738106,-0.028022504801879834,-0.004922578956309541
0.007077415371047925,0.01563512430764795,-0.029003888164441043,-0.02354589180530343,-0.029941922342901522,-0.004842913705600194
0.007231272226940271,0.014340445144168804,-0.03155470079487896,-0.026756319736719533,-0.029500866808742983,-0.007828101044335364
0.0073851290828326165,0.012951190797804041,-0.03475678091511384,-0.0314371336987821,-0.03128078966281837,-0.010937929834538677
0.007538985938724962,0.010927823995902555,-0.03726646355339908,-0.03594530568419099,-0.03248701082037676,-0.01419544380629973
0.0076928427946173095,0.0077723561891755895,-0.03641414935360205,-0.037167515407956715,-0.03165829622198693,-0.015671715702240015
0.007846699650509655,0.00414959830223793,-0.03147363049349832,-0.03619832588475403,-0.026908811631843204,-0.01727427682671797
0.008000556506402001,0.0017732808682133759,-0.025250027447840512,-0.036879026401880684,-0.015975854138096025,-0.02346507140744878
0.008154413362294347,0.0010283103770169122,-0.01774292328969099,-0.03443927480628126,-0.003948357017762471,-0.027535098429609686
0.008308270218186694,0.001062291964373019,-0.0163538764917912,-0.034072225764148825,0.000216832748283839,-0.029355394487156447
0.00846212707407904,0.0010973667035801416,-0.01664320536616543,-0.03472044687799554,0.0028796617537970165,-0.03127714921420499
0.008615983929971385,0.0007831233975616973,-0.021742317140217425,-0.03808476333249595,0.0002702994274648675,-0.032827975236400984
0.008769840785863731,0.0004731302692942784,-0.026476171452325267,-0.0404241332546829,-0.003442449662745759,-0.03293422332064352
0.008923697641756078,0.0011125013440109186,-0.02936091203490102,-0.04010008963961758,-0.007067683798777686,-0.030798221671090503
0.009077554497648424,0.004140488818441714,-0.033099116349966935,-0.040095032743468983,-0.016066130854247025,-0.026182621008908676
0.00923141135354077,0.011366849946611466,-0.032120238542094975,-0.036736332314947905,-0.02182792936656317,-0.020342213091331343
