freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.03227687813574068,0.10448133631273258,-0.25006667635139873,-0.2293051149783176,-0.1412907944591983,-0.12356322392175029
0.0330838000891342,0.020601346866454873,-0.22618084959533452,-0.2130359829680821,-0.11616090613040823,-0.1218314036478687
0.033890722042527716,0.00886101778482946,-0.23844226821312672,-0.22132216950559788,-0.16733568661006343,-0.10293872965134801
0.034697643995921235,0.027204280195502473,-0.24880629779568578,-0.23247477022019292,-0.17093946660126919,-0.1112472831431928
0.035504565949314754,0.055818599765271995,-0.19292558221561795,-0.17192581428636217,-0.16529211074763384,-0.059566404769869026
0.03631148790270827,0.10542322581440623,-0.15359076258017149,-0.12998483275710337,-0.12195769137147426,-0.045681579903707234
0.03711840985610179,0.161269046818875,-0.09688353018970465,-0.06569476556569977,-0.07789781495882146,-0.0139167812826899
0.03792533180949531,0.19016432157104537,-0.11103698168486849,-0.07900230296879192,-0.0846440215308885,-0.021662210140092623
0.03873225376288883,0.19775171763353297,-0.12617587518575138,-0.09334101693305509,-0.09176030587173904,-0.030136719776711184
0.03953917571628235,0.19810837071146126,-0.1421615639021775,-0.10861185988079992,-0.099151957385148,-0.0393237712591335
0.04034609766967587,0.19703021100930093,-0.15874881314517497,-0.12461862996785235,-0.10666925905413052,-0.04915361927379422
0.04115301962306939,0.19614047267180507,-0.17556851341231774,-0.1410485034467529,-0.11410060332770498,-0.05948640105021769
0.041959941576462906,0.1957712940866407,-0.19212849564881568,-0.1574676913263362,-0.1211756797776418,-0.07010104626891889
0.042766863529856425,0.19587854983554498,-0.20784384298596478,-0.17334343757887086,-0.12758456884705016,-0.08069789983665544
0.043573785483249944,0.19625456458301344,-0.22210180101895516,-0.18809870075435497,-0.13301509956511828,-0.09092207179444992
0.04438070743664346,0.19647888749228754,-0.23435237237245904,-0.2011934929603972,-0.13720311038882424,-0.1004083482396815
0.04518762939003698,0.19565360160827028,-0.24419976185002346,-0.21221164737872014,-0.1399814014337897,-0.10883808770208221
0.0459945513434305,0.1917535819659941,-0.25146341277060363,-0.22092411584375474,-0.14130966064162961,-0.11598996049668396
0.04680147329682402,0.18027886651536906,-0.25618800355245713,-0.2273076481882013,-0.14127407674672307,-0.12176692757332411
0.04760839525021754,0.15275813638004118,-0.2586040368013766,-0.2315172656252206,-0.1400586976349639,-0.12619253156719054
0.04841531720361106,0.10163816204684464,-0.25905967370196653,-0.233829180279136,-0.137901840888254,-0.12938303930475945
0.04922223915700458,0.04193341182222275,-0.25227943227445093,-0.23624140962144635,-0.10168075907181347,-0.14992340903904228
0.050029161110398096,0.008212740396540671,-0.20734498598401582,-0.19204514418343355,-0.11038285213629591,-0.1061813561391046
0.050836083063791615,0.004844480770404007,-0.24911366667696272,-0.22913158897349542,-0.16583775601997605,-0.11081934134303263
0.051643005017185134,0.014989769062946665,-0.27535202492646466,-0.25797007695217095,-0.16973834037621507,-0.1352955828045926
0.05244992697057865,0.02978142306224756,-0.2530428559223669,-0.23212099099734312,-0.17536634820143013,-0.10864554387604626
0.05325684892397217,0.04985470883694415,-0.2118809396972228,-0.1879345479184333,-0.1712263494393913,-0.07074653803967759
0.05406377087736569,0.07877717205364436,-0.1839829127207585,-0.1578693904178474,-0.14360520139829241,-0.05860276165746056
0.05487069283075921,0.1142892713311516,-0.15107424694821409,-0.12063468318174325,-0.10583556190875813,-0.0461474050294555
0.05567761478415273,0.14599057897705092,-0.11359063458980223,-0.07714779679860759,-0.07562713388313538,-0.024902049280986136
0.05648453673754625,0.16668900457206343,-0.13181329135935366,-0.0941009206014804,-0.08363452867464284,-0.0351270706714833
0.05729145869093977,0.177547084721471,-0.15131252955946667,-0.1124355272531076,-0.09208036961873409,-0.04638417254765057
0.058098380644333286,0.18243510099788937,-0.17167915344512963,-0.13183648073639032,-0.10074311901541821,-0.058552927368919885
0.058905302597726805,0.1841221852591616,-0.19224722286064524,-0.15175115494575367,-0.10928168816425037,-0.07136664007051113
0.059712224551120324,0.18390027382311028,-0.21210180572133605,-0.17138295760163655,-0.11724277920150623,-0.08438912406123428
0.06051914650451384,0.18201399935167922,-0.23017704393355906,-0.18976470310856755,-0.12411266501144765,-0.09703651538019346
0.06132606845790736,0.17789365164188922,-0.24545012993256385,-0.20592356329707895,-0.12941625724048722,-0.10866279285507208
0.06213299041130088,0.17009791265376076,-0.25717433492226743,-0.21909365851573495,-0.132834570652972,-0.11869466041149793
0.0629399123646944,0.15613039230724152,-0.26504723087172954,-0.2288846269004315,-0.13428643812939592,-0.1267614059312946
0.06374683431808792,0.13273048335577173,-0.26923390723203006,-0.23532723429297994,-0.13393203506140347,-0.13275768442147914
0.06455375627148144,0.09816800459062744,-0.27025028244484733,-0.23878963209347748,-0.13210209054716013,-0.13681717353391484
0.06536067822487496,0.05730683408476019,-0.2674699589720997,-0.2450799978291567,-0.09630733542938907,-0.16053861136896214
0.06616760017826848,0.02278809464752066,-0.23937637813856716,-0.2198835870383018,-0.09277897627463731,-0.13987298490862565
0.066974522131662,0.004408507099326149,-0.22340378821288273,-0.20339422160559045,-0.11285001191222115,-0.11495809713579476
0.06778144408505551,0.0009101312320058643,-0.261222377800546,-0.23745280658742338,-0.1617182867100084,-0.12052408150695357
0.06858836603844903,0.005842591907598594,-0.2911104981418553,-0.26965396437332495,-0.16820205420088133,-0.14689195985770526
0.06939528799184255,0.014616858886028093,-0.29400176577729786,-0.27217120146034507,-0.17325580703197282,-0.1467018153275918
0.07020220994523607,0.025930236357149656,-0.27048765845477774,-0.24487140486491948,-0.1799626372732504,-0.11800329057817455
0.07100913189862959,0.04059122157271658,-0.23715673293894904,-0.20918328821302468,-0.17806028481751796,-0.08633923768777435
0.07181605385202311,0.05961540617075432,-0.2148020078176214,-0.18487031552908187,-0.15940374597840792,-0.07422672531679869
0.07262297580541663,0.08208099896495327,-0.20162592296870022,-0.16999681522728516,-0.12760008575110182,-0.07773757346173343
0.07342989775881015,0.10452805375769059,-0.1651678568093973,-0.1265613628939267,-0.09531348846233743,-0.05686176340741222
0.07423681971220367,0.12315581190894079,-0.13839952422683385,-0.09416334705490981,-0.07117346344253367,-0.04182267935106748
0.07504374166559719,0.1361700592867638,-0.1628422579112136,-0.11667741180560078,-0.08070332659641975,-0.05607906173872657
0.0758506636189907,0.14374519390979323,-0.188554598512998,-0.1407808973082001,-0.09060233885515027,-0.07166620662506511
0.07665758557238422,0.14673074126066274,-0.21420924006826128,-0.16539840521949914,-0.10029706401865601,-0.08800921736217021
0.07746450752577774,0.14571894950312714,-0.23795175378967573,-0.18893430630211905,-0.10899536101340063,-0.10415318907407205
0.07827142947917126,0.14071341911593635,-0.25777324479021546,-0.20955955526313574,-0.11584669025171236,-0.11889601778974211
0.07907835143256478,0.13113767346012054,-0.2721309354257267,-0.22574731616477337,-0.12021641758168494,-0.13111914819945017
