freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.03227687813574068,0.10448133631273258,-0.23995395091578578,-0.2293051149783176,-0.1689924293596221,-0.13993595652952198
0.0330838000891342,0.020601346866454873,-0.21748675050165234,-0.2130359829680821,-0.16169071691431908,-0.12728255880623598
0.033890722042527716,0.00886101778482946,-0.22899310283402802,-0.22132216950559788,-0.20482284636956705,-0.11770045437719438
0.034697643995921235,0.027204280195502473,-0.24156704132573803,-0.23247477022019292,-0.21931304488992395,-0.12270381807613193
0.035504565949314754,0.055818599765271995,-0.1852137900128016,-0.17192581428636217,-0.21866929112372785,-0.06417879727848122
0.03631148790270827,0.10542322581440623,-0.14565086239893574,-0.12998483275710337,-0.19385067023701016,-0.03498009610604174
0.03711840985610179,0.161269046818875,-0.08597129632098026,-0.06569476556569977,-0.17503784127755342,0.01661623978791562
0.03792533180949531,0.19016432157104537,-0.0996418797657591,-0.07900230296879192,-0.18163707343901658,0.00724401991029206
0.03873225376288883,0.19775171763353297,-0.1142956229149732,-0.09334101693305509,-0.18820816089148654,-0.0031635451705770714
0.03953917571628235,0.19810837071146126,-0.12980798741202002,-0.10861185988079992,-0.1945379107556702,-0.014628530154358074
0.04034609766967587,0.19703021100930093,-0.14595240084966454,-0.12461862996785235,-0.20034479435522287,-0.027109976733807873
0.04115301962306939,0.19614047267180507,-0.16238259704576338,-0.1410485034467529,-0.205283307801922,-0.04047778118401963
0.041959941576462906,0.1957712940866407,-0.17863187306147965,-0.1574676913263362,-0.20896599553931178,-0.05449161542736099
0.042766863529856425,0.19587854983554498,-0.19414041946554084,-0.17334343757887086,-0.21100775135261962,-0.06879604041963217
0.043573785483249944,0.19625456458301344,-0.20831611449569776,-0.18809870075435497,-0.21108943081519543,-0.08294311954490281
0.04438070743664346,0.19647888749228754,-0.22062087745075531,-0.2011934929603972,-0.2090262276375447,-0.09644640402388532
0.04518762939003698,0.19565360160827028,-0.23065922998914543,-0.21221164737872014,-0.20481717767732485,-0.10885571899468931
0.0459945513434305,0.1917535819659941,-0.23823901994771482,-0.22092411584375474,-0.1986543023886953,-0.11982890783718331
0.04680147329682402,0.18027886651536906,-0.24338385634351223,-0.2273076481882013,-0.19088568506823952,-0.12917547302706878
0.04760839525021754,0.15275813638004118,-0.24629789694721216,-0.2315172656252206,-0.18194703972402806,-0.13686042318796582
0.04841531720361106,0.10163816204684464,-0.24730210809748154,-0.233829180279136,-0.17228740642107487,-0.14297491394879494
0.04922223915700458,0.04193341182222275,-0.2433834974918236,-0.23624140962144635,-0.15333846961659006,-0.15287551139462643
0.050029161110398096,0.008212740396540671,-0.19636668807656393,-0.19204514418343355,-0.16217649259560507,-0.10708031004520534
0.050836083063791615,0.004844480770404007,-0.23832892108176712,-0.22913158897349542,-0.20482436747917704,-0.12530589623493188
0.051643005017185134,0.014989769062946665,-0.2670857696174456,-0.25797007695217095,-0.21529219523880483,-0.14944464503028
0.05244992697057865,0.02978142306224756,-0.24448342047468322,-0.23212099099734312,-0.2260837722447751,-0.11960692607330507
0.05325684892397217,0.04985470883694415,-0.20308469804428533,-0.1879345479184333,-0.22326775876217858,-0.07766107760776293
0.05406377087736569,0.07877717205364436,-0.17495214005731166,-0.1578693904178474,-0.20798388772188645,-0.055295153196886444
0.05487069283075921,0.1142892713311516,-0.1405613073725425,-0.12063468318174325,-0.19027740433241488,-0.027747145769839818
0.05567761478415273,0.14599057897705092,-0.10063633023876607,-0.07714779679860759,-0.17846977583126822,0.007562165156521606
0.05648453673754625,0.16668900457206343,-0.11817147502755616,-0.0941009206014804,-0.1863835951599445,-0.004672390062784902
0.05729145869093977,0.177547084721471,-0.13699393626222162,-0.1124355272531076,-0.19405312494404853,-0.018418892935590563
0.058098380644333286,0.18243510099788937,-0.15672987470509717,-0.13183648073639032,-0.20101994405225684,-0.03361708347656946
0.058905302597726805,0.1841221852591616,-0.17675880878654163,-0.15175115494575367,-0.20669401941692167,-0.05002515543487137
0.059712224551120324,0.18390027382311028,-0.19621691530636653,-0.17138295760163655,-0.21040827865195622,-0.06717182067036419
0.06051914650451384,0.18201399935167922,-0.21408596834491767,-0.18976470310856755,-0.21153659800628782,-0.0843613608766355
0.06132606845790736,0.17789365164188922,-0.229375284034336,-0.20592356329707895,-0.20965638188449262,-0.10076458709716479
0.06213299041130088,0.17009791265376076,-0.24134468004381798,-0.21909365851573495,-0.20469210139779184,-0.11558723591072981
0.0629399123646944,0.15613039230724152,-0.24967001740886735,-0.2288846269004315,-0.19696094515500528,-0.12824913652434092
0.06374683431808792,0.13273048335577173,-0.2544728370453557,-0.23532723429297994,-0.18708819967246243,-0.13848812604098543
0.06455375627148144,0.09816800459062744,-0.25621561443916074,-0.23878963209347748,-0.17583778259353558,-0.1463500894328495
0.06536067822487496,0.05730683408476019,-0.2563565236819395,-0.2450799978291567,-0.15484822563517728,-0.16077203905487508
0.06616760017826848,0.02278809464752066,-0.2276097150943783,-0.2198835870383018,-0.1540603417779715,-0.13692150579768492
0.066974522131662,0.004408507099326149,-0.21048330287850728,-0.20339422160559045,-0.16812097946784194,-0.11544261920408333
0.06778144408505551,0.0009101312320058643,-0.24868698393598007,-0.23745280658742338,-0.20234609051529995,-0.134429995021547
0.06858836603844903,0.005842591907598594,-0.28072387908057767,-0.26965396437332495,-0.2128653614659163,-0.16197991574234502
0.06939528799184255,0.014616858886028093,-0.28453892793495983,-0.27217120146034507,-0.22126471173271323,-0.16120877896094052
0.07020220994523607,0.025930236357149656,-0.26036963175245526,-0.24487140486491948,-0.23004087599834386,-0.13059674973460236
0.07100913189862959,0.04059122157271658,-0.2268782275291483,-0.20918328821302468,-0.2275766217515335,-0.09650824073730326
0.07181605385202311,0.05961540617075432,-0.2042881164897695,-0.18487031552908187,-0.21733488506257248,-0.07720312717043284
0.07262297580541663,0.08208099896495327,-0.1907963978646141,-0.16999681522728516,-0.20116208987044315,-0.06976943513316172
0.07342989775881015,0.10452805375769059,-0.15152868658720123,-0.1265613628939267,-0.1902322105560055,-0.03332897063293317
0.07423681971220367,0.12315581190894079,-0.12240180136864028,-0.09416334705490981,-0.18175717606390326,-0.0067614267124453615
