freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.1,0.049612531300974635,0.09217240218417289,0.07190953295390078,0.024326508610944344,0.02599004710460191
0.10009133041079733,0.04679844920225038,0.10187974514456363,0.08449928832790037,0.035589475058469995,0.025129712306581068
0.10018266082159466,0.03291928733348889,0.07876200749385373,0.06493932593030284,0.019352161172258322,0.0254930430672509
0.10027399123239199,0.016653038701689053,0.05180024263249212,0.03543651836757282,0.013425065618992293,0.011642151434217908
0.10036532164318931,0.006921751233689533,0.033170411053271495,0.021653662070815927,0.008787367559360234,0.006652400384039283
0.10045665205398664,0.006694229896518714,0.031928480037234135,0.02105650562528271,0.006120316267562921,0.008363002093984988
0.10054798246478397,0.015518260043319104,0.04513646505066946,0.029721186996505163,0.011482231104411829,0.009587204467660643
0.1006393128755813,0.032775818631028956,0.0523475783227709,0.03823157019402683,0.01883820496313513,0.009161812074504876
0.10073064328637862,0.05043685124466561,0.07369427199370777,0.060051930576782736,0.023268247601749226,0.019370098585536448
0.10082197369717595,0.055396312950913636,0.09991209078447508,0.08687225665055483,0.036798421836986187,0.025683600563900944
0.10091330410797328,0.045866814995985904,0.11784231913338827,0.10487757389198793,0.04559958738254156,0.030210829390950305
0.1010046345187706,0.030709165879157386,0.11874784681287223,0.106403528864512,0.04228711099067782,0.03376080748054047
0.10109596492956793,0.02116551587529196,0.08839959190848407,0.07798116359580849,0.03543633478573109,0.02114110301221991
0.10118729534036526,0.02073427999544744,0.06194417343306926,0.053923668585892405,0.023939714043874006,0.015002876676499565
0.10127862575116259,0.026354201901604743,0.05693384142202975,0.04397742885997983,0.0214598969223501,0.010709373917705592
0.10136995616195991,0.033230437431443376,0.061704467112276604,0.043116092619533676,0.01904614567641142,0.01205561054039921
0.10146128657275724,0.037168433771695784,0.06632608402151857,0.04851072483308841,0.01872887948581478,0.01568063207312977
0.10155261698355457,0.03407798438547452,0.055287549638000213,0.040675828092255166,0.017646358073281323,0.011621923663711054
0.1016439473943519,0.024332475500214275,0.04953402979313439,0.03465050979846125,0.020385716395122003,0.005713037959819944
0.10173527780514922,0.013477563985075264,0.038809584740163494,0.02459914288888938,0.015017782580791497,0.0036246128117034776
0.10182660821594655,0.008916168643325607,0.03284888294367693,0.01935610380719174,0.005750200681173607,0.007590289232954551
0.10191793862674388,0.014236771998974876,0.05534713441320826,0.03850206078811157,0.013452189276254557,0.013537930223757166
0.1020092690375412,0.026815052113506918,0.08096895461005252,0.06439306469432861,0.026583602649623728,0.019506608058410785
