freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.1,0.005930849031122971,0.0422713310658826,0.03800290190706727,0.03734114693983918,0.009744988247672854
0.10008035085399668,0.0022431667651520463,-0.016948599982184464,-0.021557333838437512,0.027489454639849017,-0.03342332102855029
0.10016070170799335,0.0014389124691010302,0.011623852923243038,0.008683455264199506,0.026752348249203826,-0.008231793798668067
0.10024105256199002,0.008975086059633576,0.021708459758032865,0.02008888119532544,0.010276323744293747,0.010566401904108288
0.10032140341598669,0.017536336995812984,-0.008849395794674414,-0.004515705311942292,-0.021338579211822042,0.008540321290930207
0.10040175426998336,0.020902717182982818,0.03844917812372423,0.04359790471406713,0.0011805740695040165,0.03505061051821231
0.10048210512398004,0.018505828501348926,0.0050158628102293336,0.003797946100486077,0.02141074440035782,-0.009169793058452981
0.10056245597797671,0.013859692551843694,0.0016568037071574158,0.0009909813661855191,0.02005906666802123,-0.010693886450274952
0.10064280683197338,0.015056133830152084,0.046538994520129134,0.045142839353101955,0.03866584969049048,0.014852628987335602
0.10072315768597005,0.019107724544607504,0.010312430156835622,0.010353613875490867,0.014165910561227886,0.0003577803297298424
0.10080350853996672,0.01731792554938245,0.01066870886062219,0.0126561489179218,0.017165748489973442,0.0005239755595519586
0.1008838593939634,0.00942317096952287,0.0063805464654791925,0.004582063629338659,0.030654234836290695,-0.013832161975930487
0.10096421024796007,0.001461021495220443,0.027375823617794875,0.027462178489959625,0.009753738175169299,0.016909870871478286
0.10104456110195674,0.0005392270346712798,-0.0036969900170657983,-0.003606975839028877,0.0007232061025235252,-0.003369589214942925
0.10112491195595341,0.0033689502718862265,-0.00766838441805962,-0.004348288682171522,-0.003067941833323388,-0.001802631646236005
0.10120526280995008,0.003899555393027031,0.02762700933123828,0.027976387315694694,0.02002054645625558,0.01144659497175474
0.10128561366394676,0.002328982211433011,-0.008708644624651802,-0.01097660672662803,0.020876945155238726,-0.020965712026318493
0.10136596451794343,0.004177604834138371,0.008473440943123307,0.0024905848512250858,0.03381024364090485,-0.01735767306518729
0.1014463153719401,0.012945203352023813,0.0018746383282308026,-0.0032990524978050335,0.02059076196017861,-0.014513222276389546
0.10152666622593677,0.019780212228002095,-0.0047819703092570965,-0.00023639131620575875,-0.00441305443019851,0.002337313834802088
0.10160701707993344,0.018232920779637344,0.03725292781291492,0.04389444318959736,0.008142491338565868,0.03130868424598778
0.10168736793393011,0.010039736374664961,-0.0029929773279774507,0.005629869278062376,0.0017206613445236948,0.0036251966364954256
0.10176771878792679,0.002534793501278881,-0.008566189741538693,-0.0017752875676443304,-0.003168311804987584,0.0003627623749344703
0.10184806964192346,0.005315367715120832,0.0002650334524859887,0.004462004026892262,0.0014333893430854025,0.0028332141159930248
0.10192842049592013,0.012941038254787937,-0.005404746855759977,-0.002055726486684593,-0.004729932386232386,0.001028647063048835
0.1020087713499168,0.01444757125760165,0.012171430701951275,0.013575716271180363,0.021471443374025477,-0.0011922514066110234
0.10208912220391347,0.008748134567796705,-0.010489790046832308,-0.012941293247838215,0.03228436473501339,-0.029120705296980864
0.10216947305791015,0.0033165760850454957,0.009459715801636,0.00627550654928241,0.01626754344348202,-0.004189210692414419
0.10224982391190682,0.00862608221843032,-0.00790081452047538,-0.008441478328448729,-0.005300596277395182,-0.0038755294724579876
0.10233017476590349,0.019795337932126275,0.0004727995998030227,0.006903001467064092,-0.01778028667014328,0.015852800814978318
0.10241052561990016,0.02461417936199058,0.028824750925439523,0.041713440258567,-0.024445869275338653,0.04817968826053569
0.10249087647389683,0.01890837511099515,0.0018870946657756958,0.018247400345676703,-0.027287784636985182,0.030597674116515285
0.1025712273278935,0.006956521179121547,0.009602219155458818,0.022591605134094087,-0.025365707258076842,0.033051831899300395
