freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.1,0.005930849031122977,0.041214438159726856,0.03800290190706726,0.034976777068207794,0.0012118182796288862
0.10008035085399668,0.002243166765152051,-0.018216647642538494,-0.021557333838437515,0.021003055676715232,-0.03007897152399976
0.10016070170799335,0.0014389124691010493,0.010294907125289668,0.008683455264199497,0.020970124022745455,-0.009072879194304117
0.10024105256199002,0.008975086059633602,0.021002111913315625,0.020088881195325443,0.008559255051734459,0.007782256627828866
0.10032140341598669,0.01753633699581299,-0.006074127172575551,-0.004515705311942299,-0.012914060432969063,0.006164170801613519
0.10040175426998336,0.02090271718298281,0.040211823619295345,0.04359790471406714,0.007143683661614298,0.02513545073728385
0.10048210512398004,0.018505828501348933,0.004046641922199614,0.0037979461004860877,0.022738847636246784,-0.013737719548124817
0.10056245597797671,0.013859692551843722,0.0012331463364355295,0.0009909813661855274,0.011517446248259663,-0.007604748500663507
0.10064280683197338,0.015056133830152085,0.045305910942912524,0.045142839353101955,0.017607999005863843,0.018683767260343806
0.10072315768597005,0.01910772454460752,0.010395281049390739,0.010353613875490877,-0.0016618146852832559,0.00838202451047445
0.10080350853996672,0.01731792554938242,0.01125945129204084,0.0126561489179218,0.011716007719798478,0.00034899676939557136
0.1008838593939634,0.009423170969522816,0.006010801687545158,0.0045820636293386644,0.036079621216422914,-0.022805137886648286
0.10096421024796007,0.0014610214952204186,0.0290673695816186,0.027462178489959636,0.01932165969921866,0.005155983860035769
0.10104456110195674,0.0005392270346712928,-0.0027619849020793707,-0.0036069758390288786,0.006764201840266316,-0.007373265614893448
0.10112491195595341,0.003368950271886245,-0.006186175134347491,-0.004348288682171528,0.006577761820610835,-0.007753488417026191
0.10120526280995008,0.0038995553930270353,0.027055541354958842,0.027976387315694694,0.02072929932812777,0.004499829018213631
0.10128561366394676,0.0023289822114330185,-0.009706270221323698,-0.010976606726628035,0.020712065540752035,-0.022529457202105
0.10136596451794343,0.004177604834138393,0.0056269368174192355,0.0024905848512250897,0.030699888710643518,-0.020379875305899357
0.1014463153719401,0.012945203352023834,-0.0004952016160539483,-0.0032990524978050383,0.012480003223505131,-0.011274957539440017
