freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
1.5,0.031605246424144244,0.03006409492522496,0.022003088454338578,0.01701936669478373,0.0002235781554663913
1.5000715171549266,0.028595336453250155,0.023433511776810752,0.01679692217781675,0.014425198700249076,-0.0009568462560678482
1.5001430343098532,0.024797888546036324,0.01763857292875482,0.011419584810450916,0.012432475276248009,-0.0027150202372085482
1.5002145514647798,0.020789812632417533,0.015553654824459051,0.008796510756732951,0.0107825125347232,-0.0030394159129595645
1.5002860686197064,0.017345459787468324,0.017767662853874242,0.009479677332466734,0.01019101982714879,-0.0021520755462768122
1.500357585774633,0.015271945925960987,0.02189088310041075,0.011714688134418397,0.01104462564490411,-0.001441457807732416
1.5004291029295596,0.015165201318802408,0.02677190514838461,0.01415548030345099,0.013838077297596897,-0.0021285911373891057
1.5005006200844861,0.01716595655706576,0.031406313736247055,0.016954003693511403,0.015808001455672207,-0.0019469067670873901
1.5005721372394127,0.02086274426290797,0.03498014720963858,0.019187221778694714,0.01764894112695275,-0.0020132069459130857
1.5006436543943393,0.02544081002802935,0.038152211389441644,0.02137618975240262,0.019261672916089465,-0.0019272738555493542
1.500715171549266,0.03000884122307953,0.04157698020078979,0.02421994995090846,0.01943989891348229,-0.0003080596374244773
1.5007866887041925,0.03391266896856934,0.04550685949581939,0.02666061786266369,0.021754533365917157,-0.0006177501356562271
1.500858205859119,0.0368882624749449,0.04999180693627912,0.029368029530911475,0.024931704373045583,-0.0014403366676678422
1.5009297230140457,0.0390355018056212,0.0550481706569294,0.03287087235373193,0.02940776035730447,-0.002791639729892512
1.5010012401689723,0.04067274274449097,0.057028900797126414,0.0349635290275476,0.03207764755943148,-0.0035954718256057954
1.5010727573238989,0.04213722341942038,0.05769233400442415,0.036798409825528795,0.033961240571172106,-0.003940332882596263
1.5011442744788255,0.043587855733941964,0.05810104354394582,0.03793328428010061,0.03619239487675424,-0.004992347556978454
1.501215791633752,0.044880915226329254,0.058021426203396474,0.03824814004694497,0.037875735722955044,-0.006121697191512895
1.5012873087886787,0.045592465454410994,0.05911638729365142,0.03896037083855539,0.0396982713737414,-0.007114383104155788
1.5013588259436053,0.04519857422015515,0.058497316305404556,0.038338310339186395,0.03952405207945075,-0.007362893455128626
1.5014303430985318,0.04331902735671992,0.05493543681594177,0.03525172960142179,0.04008812801237013,-0.009719742267812047
1.5015018602534584,0.03989064242203222,0.047272470783306285,0.029380562295107576,0.03809149419935295,-0.011785048396653263
1.501573377408385,0.035207008956161204,0.03839269883477771,0.02275340008029923,0.03566116232069904,-0.013974578428658862
1.5016448945633116,0.029854908046904056,0.030247529565880657,0.01716592382272006,0.031283188100648826,-0.013986465511377286
1.5017164117182382,0.02460404968418353,0.023458507835145873,0.01272729457488559,0.02644220126841605,-0.012923153885863025
1.5017879288731648,0.020274028275387688,0.019429886431500166,0.010756457121333964,0.021693019240944075,-0.010406545526444424
1.5018594460280914,0.01756978332877583,0.017459619414383936,0.009814843547662735,0.019748698539475466,-0.009459690316020201
1.501930963183018,0.016887968997375314,0.016964619888001235,0.009773529530205848,0.018159997028936743,-0.008235975630008163
1.5020024803379446,0.018154766828972088,0.016098035348004424,0.009545857603491862,0.01606095993184658,-0.006726254008786907
1.5020739974928712,0.020807783027131654,0.016500582037949213,0.00997328939183271,0.014845761989316957,-0.005506548072617047
1.5021455146477978,0.023992628107040868,0.01874628634656361,0.01144212206274167,0.01472168056003668,-0.004500921131780199
1.5022170318027244,0.026898257150269028,0.022922969868126357,0.014028974316248104,0.01629893075672409,-0.00414164715497349
1.502288548957651,0.029041972437567,0.02733323098236643,0.016679671046279716,0.01799908554946629,-0.003839346401650035
1.5023600661125776,0.03036170293294545,0.03217844064581939,0.019990738498687276,0.02045833817544483,-0.0037252572436584233
1.5024315832675041,0.031115659296329378,0.032880620681965116,0.02077896981185265,0.021254604554820103,-0.0038638199957631517
1.5025031004224307,0.031680428730509906,0.030441602326892518,0.019519808615351825,0.021809641332432496,-0.005079172722897921
1.5025746175773573,0.032340192227813126,0.027301484793320653,0.018649627815208736,0.020344850368958972,-0.0044655374431046896
1.502646134732284,0.033131945974426154,0.025020405993114597,0.017871043624403338,0.01837790527326874,-0.003400419683531283
1.5027176518872105,0.033797027787609374,0.024760458667683078,0.01799769758677829,0.0181049766470842,-0.0031074854048046916
1.502789169042137,0.033871437590867574,0.023704878622689347,0.017486670760106647,0.016658302163985925,-0.002286043287419016
1.5028606861970637,0.03289397904446062,0.02073279458178672,0.015274482970942199,0.016453544769479665,-0.003493065405596181
1.5029322033519903,0.030638444170610023,0.017008400556127113,0.012011118949132128,0.016623945011657683,-0.005644823536949359
1.5030037205069169,0.02725242384486997,0.014724325187289902,0.009441040885373031,0.016177306543027032,-0.006882531851014358
1.5030752376618435,0.023245599290448483,0.015545588419477042,0.008606550278537486,0.01648908522954283,-0.007643545181761575
1.50314675481677,0.019358366958489085,0.018300399845937405,0.008953985446160287,0.01800623349515341,-0.008621702572679772
1.5032182719716967,0.01638051368297583,0.022041342993689143,0.010426555451109277,0.0181387364616101,-0.00781555080159405
1.5032897891266233,0.01497089818834955,0.025815142561153873,0.012350463029946239,0.018828007658164524,-0.007168092270160623
1.5033613062815498,0.015499460648454992,0.028837831268731667,0.013981854206916533,0.019372807706069084,-0.006587795520089044
1.5034328234364764,0.01793079665045714,0.029133228043576168,0.01416864675154985,0.018144563206019836,-0.005506491290012548
