freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
1.5,0.031605246424144244,0.032034446209169745,0.022003088454338578,0.05374314329394402,-0.023390688607742988
1.5000715171549266,0.028595336453250155,0.025483804075230855,0.01679692217781675,0.04481519060552271,-0.02057741962023175
1.5001430343098532,0.024797888546036324,0.019864280356149323,0.011419584810450916,0.03823361870265261,-0.019575083939583713
1.5002145514647798,0.020789812632417533,0.018206445423622302,0.008796510756732951,0.03376972336960719,-0.018183997833584615
1.5002860686197064,0.017345459787468324,0.0209299346078704,0.009479677332466734,0.03301858444510922,-0.017168517241754288
1.500357585774633,0.015271945925960987,0.025563939275910982,0.011714688134418397,0.03408584205712979,-0.016383544675649137
1.5004291029295596,0.015165201318802408,0.03086499603641126,0.01415548030345099,0.038658738354048386,-0.017979540762180272
1.5005006200844861,0.01716595655706576,0.03578610395738396,0.016954003693511403,0.042311890007980794,-0.018664920638587726
1.5005721372394127,0.02086274426290797,0.03940982917450402,0.019187221778694714,0.045783816986287425,-0.019613059473350607
1.5006436543943393,0.02544081002802935,0.042480161009807234,0.02137618975240262,0.049687931465032094,-0.020903736820583958
1.500715171549266,0.03000884122307953,0.0457868704460544,0.02421994995090846,0.053356892377638035,-0.02156974827878581
1.5007866887041925,0.03391266896856934,0.04967259618748114,0.02666061786266369,0.06107790685174619,-0.02543919533846342
1.500858205859119,0.0368882624749449,0.05415796358065645,0.029368029530911475,0.07102597814226778,-0.03073482273501092
1.5009297230140457,0.0390355018056212,0.059067958293813304,0.03287087235373193,0.08319040007797796,-0.03708668791120203
1.5010012401689723,0.04067274274449097,0.06067179482289807,0.0349635290275476,0.09270597411012656,-0.0425158762110994
1.5010727573238989,0.04213722341942038,0.060659749440841224,0.036798409825528795,0.09890050834288969,-0.045725680194864754
1.5011442744788255,0.043587855733941964,0.06036036296631434,0.03793328428010061,0.1038065751905742,-0.0484928094233057
1.501215791633752,0.044880915226329254,0.05967032324644109,0.03824814004694497,0.10660830164943876,-0.05030678777716295
1.5012873087886787,0.045592465454410994,0.06040305781307499,0.03896037083855539,0.11008339945525719,-0.05233366961180325
1.5013588259436053,0.04519857422015515,0.059581069532178316,0.038338310339186395,0.1100166545680834,-0.05271918278318032
1.5014303430985318,0.04331902735671992,0.055954679525011236,0.03525172960142179,0.1071807167512909,-0.052812084738373254
1.5015018602534584,0.03989064242203222,0.04831466325539562,0.029380562295107576,0.10067804289155338,-0.05218410020861325
1.501573377408385,0.035207008956161204,0.03931819152620306,0.02275340008029923,0.09245557161701927,-0.05083715709237003
1.5016448945633116,0.029854908046904056,0.031140811894081015,0.01716592382272006,0.08290568724316015,-0.04781070261995413
1.5017164117182382,0.02460404968418353,0.024360467340294012,0.01272729457488559,0.07286465813083162,-0.043638143379007246
1.5017879288731648,0.020274028275387688,0.02039381806861415,0.010756457121333964,0.0639692519494921,-0.03858563826885776
1.5018594460280914,0.01756978332877583,0.018571734221516728,0.009814843547662735,0.05782468298293701,-0.03480739171009025
1.501930963183018,0.016887968997375314,0.01835458327058588,0.009773529530205848,0.05140855707955293,-0.030210391113289898
1.5020024803379446,0.018154766828972088,0.01768757989058359,0.009545857603491862,0.046040473771440424,-0.026500307051142646
1.5020739974928712,0.020807783027131654,0.018408088361727252,0.00997328939183271,0.042574408250157514,-0.023706416740504353
1.5021455146477978,0.023992628107040868,0.021126600684033336,0.01144212206274167,0.04229823582121065,-0.022486718732087442
1.5022170318027244,0.026898257150269028,0.025791835288326345,0.014028974316248104,0.04621746149021511,-0.023512056422533293
1.502288548957651,0.029041972437567,0.030689566081833177,0.016679671046279716,0.052598285574021256,-0.02626778090480786
1.5023600661125776,0.03036170293294545,0.035939317972672906,0.019990738498687276,0.06018329673744716,-0.029434921503676055
1.5024315832675041,0.031115659296329378,0.03673493332097007,0.02077896981185265,0.06600199494364764,-0.033085398729998265
1.5025031004224307,0.031680428730509906,0.03398124940789999,0.019519808615351825,0.06832562048748599,-0.03563861323327799
1.5025746175773573,0.032340192227813126,0.03022280464526557,0.018649627815208736,0.0668169495601275,-0.03515460983446934
1.502646134732284,0.033131945974426154,0.027376007229962102,0.017871043624403338,0.06277974013637555,-0.03278231400616471
1.5027176518872105,0.033797027787609374,0.02679427902972055,0.01799769758677829,0.06065787505900766,-0.031163352592628077
1.502789169042137,0.033871437590867574,0.025415363995612502,0.017486670760106647,0.05778517053268812,-0.029446595304631038
1.5028606861970637,0.03289397904446062,0.022179264090407963,0.015274482970942199,0.05358451920358032,-0.027955708811470196
1.5029322033519903,0.030638444170610023,0.01853393097512708,0.012011118949132128,0.049355581969212914,-0.02717586086473977
1.5030037205069169,0.02725242384486997,0.01659468266417512,0.009441040885373031,0.04652028248975531,-0.026918830153071477
1.5030752376618435,0.023245599290448483,0.01803174019479222,0.008606550278537486,0.046003019219939593,-0.027125990157926442
1.50314675481677,0.019358366958489085,0.0213716791983561,0.008953985446160287,0.04603132671046391,-0.026904978792070343
1.5032182719716967,0.01638051368297583,0.025587209575599328,0.010426555451109277,0.04662363060060942,-0.02630847244154742
1.5032897891266233,0.01497089818834955,0.029604921007753974,0.012350463029946239,0.046309023107965835,-0.02474473447193748
1.5033613062815498,0.015499460648454992,0.03278063930171312,0.013981854206916533,0.045351706793506766,-0.022921058308137024
1.5034328234364764,0.01793079665045714,0.03301275026713585,0.01416864675154985,0.042383870248326384,-0.020653258918274096
1.503504340591403,0.021792554285279486,0.03218445527667607,0.013806564009865633,0.03922315602393419,-0.018628545286795972
1.5035758577463296,0.026283745634476982,0.03463582481083772,0.015751292513310384,0.03932828976964977,-0.017352295287492554
1.5036473749012562,0.03053094650102892,0.03977375448403506,0.019003856556851165,0.04504077688197503,-0.019205258108550914
1.5037188920561828,0.03389868374654469,0.046655772942978194,0.02304438568669538,0.05589600815748326,-0.02421845302148994
1.5037904092111094,0.03619247413189749,0.05516119601169234,0.02836367437687625,0.06903284043607213,-0.029994906820909963
1.503861926366036,0.03764566473947448,0.06145092127939826,0.03246316988130233,0.08167862191572825,-0.03627736103985002
1.5039334435209626,0.038716510453014726,0.06434889409243114,0.03408384953452373,0.09201787693235491,-0.042630697706428224
1.5040049606758892,0.0398171228344044,0.06563141042971803,0.03557140334761458,0.0996166548500318,-0.047100594152058174
1.5040764778308158,0.041095739566223526,0.06868677547737868,0.037525773851031737,0.10497114408244994,-0.04962224621990186
1.5041479949857424,0.04234364882306056,0.07182985504139933,0.038887791087543686,0.10917702105784319,-0.051725900349864136
1.504219512140669,0.043051695709888996,0.07321308941619939,0.03921573232033744,0.11168278627010998,-0.05331758141926464
1.5042910292955955,0.04260283060723393,0.06881096891931007,0.036347749549566495,0.10980194620128884,-0.053951582516135264
1.5043625464505221,0.04053910287302065,0.05837082853443284,0.030363706364527798,0.10236800858046234,-0.05272523846449927
1.5044340636054487,0.03679439695722014,0.04515540566985633,0.02344001313236871,0.09052853467155673,-0.048964032370529945
1.5045055807603753,0.03178229372791513,0.033568095979528964,0.01698689592080203,0.07950723774602157,-0.04547782663322893
1.504577097915302,0.026296542555493532,0.025716432219028734,0.012446934359831944,0.06967132023395393,-0.04152685841825693
1.5046486150702285,0.021278189004975218,0.022933217587810494,0.011187449324425095,0.062111927197950174,-0.03694610302713698
1.504720132225155,0.017555651134353225,0.02220912387819743,0.011283372248322305,0.05567586548082588,-0.03223752403614426
1.5047916493800817,0.01564621916050789,0.021311288676839596,0.010644076718018416,0.050109834691828045,-0.028669454861715144
1.5048631665350083,0.015656872938766518,0.01931780229396276,0.009217644422453899,0.0435340070058927,-0.02492271862319687
1.5049346836899349,0.017286051262519187,0.017909383322503292,0.008230188330603324,0.03825470154803305,-0.021806671347284822
