freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.00636759621774404,0.16050622261101252,-0.03383818636401624,0.004618604167599484,-0.060565775403115564,0.04183383534513395
0.006526786123187641,0.1547739667205469,-0.016262311778040873,0.015667077073204652,-0.05520526707601014,0.04700518819444154
0.006685976028631242,0.14117042509386826,-0.039628179676286665,-0.008134320725651178,-0.056672113607980926,0.029476820658387637
0.006845165934074843,0.12243899968381984,-0.054499458959005855,-0.02351459602232465,-0.05316280881821444,0.01531011493528388
0.007004355839518444,0.10148704848336583,-0.06714667333769377,-0.037074538539578636,-0.04891912777954073,0.002079894711359539
0.007163545744962045,0.07962741523454663,-0.06746709438225486,-0.04084497914915155,-0.03965159237099071,-0.006706546554325402
0.0073227356504056455,0.05736611220100035,-0.0804343193639605,-0.054569245573746705,-0.04232630743508565,-0.0157111530945691
0.007481925555849246,0.03612238356512839,-0.08080262406576655,-0.05520676657363854,-0.03715982563238621,-0.019465112591436587
0.007641115461292847,0.01903034650744902,-0.09298913240951256,-0.06668196783953224,-0.04338510006022539,-0.02449694206115873
0.007800305366736448,0.009606838758646088,-0.09708674834261823,-0.06863771632022551,-0.04647870641902353,-0.02407645208385695
0.00795949527218005,0.009103821983504786,-0.09984573947859945,-0.06904052112309439,-0.04920482525800101,-0.022673936732662076
0.008118685177623649,0.015656158757865787,-0.10173255134403299,-0.06890123567645061,-0.05137849705250257,-0.02119534918045019
0.008277875083067252,0.026078398998320988,-0.10282946983277158,-0.06826066488181103,-0.05305771943973408,-0.01963606009024204
0.00843706498851085,0.037815194566117594,-0.10315539040679438,-0.06711839671245011,-0.054265672839072396,-0.017981309290506252
0.008596254893954453,0.0495357878060369,-0.10264772067541514,-0.06538150824752359,-0.05505297957994367,-0.016126849502693923
0.008755444799398052,0.06087103824667382,-0.09907223097852412,-0.0598831408884053,-0.05659180557762889,-0.010859136105930159
0.008914634704841655,0.07202032441620217,-0.09349446642900563,-0.05348723037891719,-0.05759699997314567,-0.005230351711103996
0.009073824610285254,0.08346711289413787,-0.09157029746541265,-0.050151471713997156,-0.06135353947622578,-0.0002536725834223216
