freq,gls,usurper,pdc_unbiased,shape_periodogram,shift_periodogram
0.00636759621774404,0.16050622261101252,-0.023355128085225194,0.004618604167599484,-0.04547309900105569,0.03266707962523043
0.006526786123187641,0.1547739667205469,-0.008556799263985327,0.015667077073204652,-0.0425554935690428,0.039279798678189294
0.006685976028631242,0.14117042509386826,-0.03257333362309999,-0.008134320725651178,-0.045707470130016616,0.023019160565450374
0.006845165934074843,0.12243899968381984,-0.04843937797116353,-0.02351459602232465,-0.04527917775297729,0.010914751044065151
0.007004355839518444,0.10148704848336583,-0.061882452754165415,-0.037074538539578636,-0.04388911593488428,-0.0004197794356288987
0.007163545744962045,0.07962741523454663,-0.0636305818853476,-0.04084497914915155,-0.03643629872503382,-0.008097919782839353
0.0073227356504056455,0.05736611220100035,-0.07668549372160961,-0.054569245573746705,-0.037596750677144304,-0.01794193721153906
0.007481925555849246,0.03612238356512839,-0.07747206369723823,-0.05520676657363854,-0.03180383926033184,-0.022137337059387235
0.007641115461292847,0.01903034650744902,-0.08869210210499126,-0.06668196783953224,-0.03441745851483715,-0.029330636856495913
0.007800305366736448,0.009606838758646088,-0.09168039057520135,-0.06863771632022551,-0.03538347383792672,-0.030225931311918763
0.00795949527218005,0.009103821983504786,-0.09345780881682053,-0.06904052112309439,-0.03690552349346188,-0.029565679687213325
0.008118685177623649,0.015656158757865787,-0.0944843404376172,-0.06890123567645061,-0.03825797393827708,-0.028594373212007387
0.008277875083067252,0.026078398998320988,-0.0948269334007998,-0.06826066488181103,-0.039468797023019676,-0.027325616750347965
0.00843706498851085,0.037815194566117594,-0.09449521030444027,-0.06711839671245011,-0.04054486219307658,-0.025754726768662573
0.008596254893954453,0.0495357878060369,-0.09341773291736406,-0.06538150824752359,-0.04153678168841328,-0.023777634349067555
0.008755444799398052,0.06087103824667382,-0.08915188091751164,-0.0598831408884053,-0.043390961694477224,-0.018341481358372973
0.008914634704841655,0.07202032441620217,-0.08306876720798421,-0.05348723037891719,-0.0441227203679124,-0.012932110016813766
0.009073824610285254,0.08346711289413787,-0.08056814082422421,-0.050151471713997156,-0.04907753679991481,-0.007184558692351664
0.009233014515728857,0.09569145752744561,-0.0733941616395745,-0.04268904245833806,-0.052130805801269,0.0005313667820972338
0.009392204421172456,0.1084190534838293,-0.06337021027999219,-0.03324804899162932,-0.05419560968114446,0.009135312672594546
0.009551394326616058,0.11830461596447955,-0.05227990259663106,-0.023991637623335667,-0.05435049419204688,0.016364780464910706
0.009710584232059657,0.11520075576090155,-0.04518098562839761,-0.019436103024533323,-0.05644302576115612,0.02121393463326714
0.00986977413750326,0.08950751022560084,-0.051875987121800325,-0.027867253430850513,-0.05538914269907745,0.014046663093790242
0.01002896404294686,0.054850759692581304,-0.06808530235360283,-0.043828606539887585,-0.05731750952510784,0.0029768025133578234
0.010188153948390462,0.030817999316623188,-0.0836105078732941,-0.057650549157516995,-0.059252378900890024,-0.00646312138566422
0.010347343853834061,0.019049560206452022,-0.08829995279638991,-0.0621700198922532,-0.05487926504972641,-0.012760310338168063
0.010506533759277664,0.014993307540697628,-0.09579935197419487,-0.06884399728999566,-0.05465900092106049,-0.018068604643099926
0.010665723664721263,0.01610730104078602,-0.09561785500518409,-0.06822997150683702,-0.05256163233655062,-0.018934434115543984
0.010824913570164865,0.02196363744896388,-0.09345074441273199,-0.06565786997187795,-0.05049589279170595,-0.018264187149974558
0.010984103475608464,0.03288093426811624,-0.08980631752265783,-0.061983464527602575,-0.047920008812772794,-0.017068831334404753
0.011143293381052067,0.04859486010215268,-0.0848893865184729,-0.05736500314301157,-0.044955337609050905,-0.015394925511744368
0.011302483286495666,0.06746967287347569,-0.07887017541089049,-0.051931124924563,-0.04169475493548374,-0.0132841186887534
0.011461673191939269,0.08687807808646655,-0.06970355220390555,-0.041904696461418645,-0.041187967677231534,-0.005873103621399517
0.011620863097382868,0.10445621100449258,-0.05094814852181143,-0.022527107847065336,-0.03570494716095564,0.005539742223675937
0.01178005300282647,0.11901706947242885,-0.05094666383555987,-0.021686873853560024,-0.039654597839697076,0.008716612491563419
0.01193924290827007,0.13052350275577862,-0.04498798039870086,-0.014623586764344365,-0.03830172730071197,0.013282958010087435
0.012098432813713672,0.13955617639225576,-0.034173645796293936,-0.0019674462711722304,-0.04206436324445992,0.025422769170939104
0.012257622719157271,0.14681717174431821,-0.02569182118254,0.008098358596661165,-0.048196595701269766,0.037085276922342925
0.012416812624600874,0.1528119099748068,-0.013537911833708186,0.020861366998048622,-0.05219329545400464,0.049442702275368046
0.012576002530044473,0.15760141031475464,0.0009727270146636206,0.0348525889740396,-0.054854118535385535,0.061876741374414665
0.012735192435488076,0.16052230708666965,0.01675714605067907,0.04874332017840537,-0.055517211043036696,0.07294634569826375
0.012894382340931675,0.16009893118457522,0.030964226417671093,0.060337508785100344,-0.058214226180967575,0.0835523981122052
0.013053572246375277,0.1549851920659823,0.04013053389736182,0.06481956039486793,-0.05227464651937129,0.08319126224968955
0.013212762151818876,0.14597048032896923,0.019844546728725515,0.0443521168990583,-0.059954819344117706,0.07242313602085441
0.013371952057262479,0.13600504717044207,0.005449231402904213,0.0313293898346295,-0.06485455468720575,0.06558744329446453
0.013531141962706078,0.12736540914987313,-0.008699037263481514,0.01866101111000718,-0.06963667234089478,0.058948079643073734
0.01369033186814968,0.12026677576962932,-0.022122176451325283,0.005861336734548141,-0.07282886482194595,0.05118166655418429
0.01384952177359328,0.11372029962949232,-0.03534756310208083,-0.006739328533388367,-0.07656532793529841,0.04390815779242486
0.014008711679036882,0.10640967847603673,-0.04990885723649779,-0.02127908690506317,-0.07752824570007837,0.03334380033447702
0.014167901584480481,0.09697189202294085,-0.05468945207634814,-0.028322039285952148,-0.07165619782651139,0.024142207054710894
0.014327091489924084,0.08411196543292024,-0.05355886999384362,-0.029007216966935197,-0.06755152824706433,0.020976443460992634
0.014486281395367683,0.06702571421492817,-0.07199099870243131,-0.04569850475168463,-0.07778539784194928,0.014672648252215353
0.014645471300811286,0.04643343794283979,-0.08314636824946134,-0.06058649005563172,-0.07665320679977461,0.002423525998681746
0.014804661206254885,0.0257159418552728,-0.08224630289704277,-0.060892497270365116,-0.06629733780879295,-0.0044573263940613
0.014963851111698488,0.010164164738477921,-0.08566346182843435,-0.06204379971102923,-0.06824121848069287,-0.004102744357590697
0.015123041017142087,0.0034468361140183503,-0.10115779724297118,-0.07546618657561217,-0.08133432046810549,-0.006121570633298484
0.01528223092258569,0.00505891354931006,-0.11468891730162183,-0.09070880037690474,-0.0818261676125069,-0.017678182776379232
0.015441420828029288,0.011793447324814927,-0.1035022239554987,-0.08208735446362833,-0.07149033746719137,-0.017579023775621865
0.015600610733472891,0.02045373356065854,-0.09050830425589737,-0.06758470480717498,-0.06817100639853085,-0.008442070107977677
0.01575980063891649,0.028931125007026583,-0.07467150455067297,-0.053488956712347394,-0.06214681913791904,-0.0013895912879174394
0.015918990544360093,0.03584294081445192,-0.04698304315058893,-0.028055883040280137,-0.05208471386283452,0.01178178541265564
0.016078180449803692,0.039972580655657515,-0.015750700722049104,0.0009409626807210795,-0.04592876195571282,0.030134537745697864
0.016237370355247294,0.04157335802300558,-0.0066576467118857514,0.006758090767391257,-0.04050179631899458,0.03112370387303265
0.016396560260690893,0.0431161394833748,0.002204876255360252,0.014482212996221818,-0.03033878189456709,0.030545157516795294
0.016555750166134496,0.0450698127833569,-0.011688819266639085,-0.0021734886431702227,-0.02414905442791852,0.013787469174270456
0.016714940071578095,0.046565742460415116,-0.015673300896803466,-0.0053802686937115506,-0.016887250036468196,0.0066740438952545235
0.016874129977021698,0.04729615960920207,-0.020607771275431584,-0.010457966476064754,-0.010373228169608287,-0.001397711344871647
0.017033319882465297,0.047548809994509604,-0.02622083809737915,-0.015919584852370626,-0.005518940599516758,-0.008701859206532164
0.0171925097879089,0.04820395164607759,-0.02995570807587373,-0.015086470478064766,-0.009168613590694017,-0.005726102991111552
0.0173516996933525,0.05083158443754042,-0.020921082917771186,-0.0023816490478635274,-0.007705656588305808,0.003101477019859277
0.0175108895987961,0.05720486530945616,-0.015061280353668879,0.004639507674359095,-0.0035065428042648735,0.005809052713391125
0.0176700795042397,0.06771628733684787,-0.022270463170564955,-0.0026309069027848375,-0.006648963297499108,0.002233653575692513
0.017829269409683303,0.08031992484396275,-0.02535027150700784,-0.004712170506904507,-0.006356794610179751,0.0004473747722121336
0.017988459315126902,0.09218041903852141,-0.020873156659450623,0.0008594183947118773,-0.004382248547448737,0.0034649256570227524
0.018147649220570505,0.1018730783535744,-0.01900494805664728,0.00469754515836276,-0.009764024145357738,0.00985835166365779
0.018306839126014104,0.109515755496461,-0.015803239990464322,0.009280701373973736,-0.014925132474642912,0.016682826185136654
0.018466029031457706,0.11587977501730863,-0.007932104682756156,0.017557514783226758,-0.017999521458130927,0.025008680740642525
0.018625218936901305,0.12182031511568356,-2.125248576105082e-05,0.02613823980728176,-0.022062961841287823,0.03419943330695369
0.018784408842344908,0.12811192859284826,0.006533176925449192,0.033857754652140984,-0.02786432539594783,0.043838402381521945
0.018943598747788507,0.13536825683787973,0.013292813406635368,0.040633511842601215,-0.0327174476495149,0.05214369028155927
0.01910278865323211,0.1436482483994616,0.020484073464082837,0.04692127281485681,-0.03695796719178427,0.05968030653273054
0.01926197855867571,0.15114861359336915,0.03273224962602946,0.057445110796585964,-0.04182046971061714,0.07086119670200465
0.01942116846411931,0.1523127658860679,0.02675481333594705,0.04927486709220446,-0.0493348099694106,0.06939870118377418
0.01958035836956291,0.1408829926946252,0.03454476227402194,0.052513997530739785,-0.04116946852354362,0.06666273609141068
0.019739548275006513,0.11984158027392579,0.005926429827389786,0.025819025761935156,-0.05303015605047674,0.0537817402514208
0.019898738180450112,0.09833952463540906,-0.021127614282339866,-0.0019523216468657417,-0.05718632020984151,0.03513364404181378
0.020057928085893715,0.08034864881669046,-0.04074604856531916,-0.018555787053863623,-0.06619688180972343,0.028154543149018108
0.020217117991337314,0.06511150565063861,-0.06421553893869117,-0.03804547235787011,-0.07500404838212836,0.018795479057362417
0.020376307896780917,0.051086185859790766,-0.08753765125086953,-0.06015473987737084,-0.07728023300448812,0.0031606980369314618
0.020535497802224516,0.03743228921610925,-0.09652506328891196,-0.06998624414827784,-0.07214716644457989,-0.007756561030026599
0.02069468770766812,0.024264116078163953,-0.09827318852307906,-0.07151519066662274,-0.06848690086960883,-0.011288565935706915
0.020853877613111717,0.012604642601917735,-0.11281118796326575,-0.08197214412866613,-0.07387997034932584,-0.015959602216218102
0.02101306751855532,0.004077235976714267,-0.12091868616118745,-0.09221022528883772,-0.07012670060119676,-0.026333084258293567
0.02117225742399892,0.00022828658522638416,-0.11701287292669724,-0.09058687749186128,-0.06162203331909319,-0.030500794018272423
0.021331447329442522,0.0017322890290218168,-0.1009399601609545,-0.07611873147157358,-0.05232974796044949,-0.025195978366007288
0.02149063723488612,0.008045194388436362,-0.08602493059921372,-0.062056609188715126,-0.04670585201560983,-0.01790193991372281
0.021649827140329723,0.017753039579450257,-0.08793541141970773,-0.06108306518584767,-0.05403578716760617,-0.01245917244913936
0.021809017045773323,0.029224803773393603,-0.09094282132954265,-0.06508787333499731,-0.05799875173495719,-0.013022281617770333
0.021968206951216925,0.04102830316619157,-0.08194549108820282,-0.060634392316402094,-0.05019607703964768,-0.014569404554243683
0.022127396856660528,0.05190554463167582,-0.059837374282817934,-0.041709812561989586,-0.033841672197294954,-0.010424950650897978
0.022286586762104127,0.06043931154060124,-0.030841879256298,-0.013947083737001145,-0.019749479968167775,0.0019217081898332679
0.022445776667547726,0.06486494005904848,-0.005422033246868065,0.010728706509974494,-0.018752352601196287,0.020244841027339935
0.02260496657299133,0.06386767811597388,-0.016845623301751923,-0.0010877190158388188,-0.030940449128220877,0.018971071306215156
0.02276415647843493,0.058236322042245076,-0.01780440569593052,-0.008845596166548932,-0.023943975100095077,0.008528581654454677
0.02292334638387853,0.05070766536606711,-0.012079293062372971,-0.004158253486713778,-0.019498712673359515,0.009284904486787942
0.02308253628932213,0.04351118317291167,-0.026940576795933837,-0.01831917495659922,-0.021438274411186953,-0.00035876103548627286
0.023241726194765732,0.03721570229775438,-0.022907349977854572,-0.014982614760420919,-0.009417471528098898,-0.005487024249992542
0.023400916100209335,0.031497752959398134,-0.04080062722921293,-0.02923326079658098,-0.014851200356088104,-0.012968152905530028
0.023560106005652934,0.026003905439349436,-0.06185447953505226,-0.04778579072463644,-0.025050064093908683,-0.020730851235637518
0.023719295911096533,0.020704153975706213,-0.07433346724685239,-0.057954599264528256,-0.027665718947161497,-0.026902026399083106
0.023878485816540135,0.015936751989177732,-0.0764800306829687,-0.058394293675478895,-0.023094139879401974,-0.030161074724210264
0.024037675721983738,0.012295491685859304,-0.0742428130409167,-0.054962620634536254,-0.02260358871459533,-0.02782739216754673
0.024196865627427337,0.01040307101861457,-0.07973793899796652,-0.05741426245231083,-0.031925379934302556,-0.023763509249056236
0.024356055532870936,0.010641546959621,-0.0860141276583082,-0.06176131359756797,-0.03985195709538564,-0.022055554482660236
0.02451524543831454,0.012974433556715957,-0.089066587834267,-0.06370632157530433,-0.044173945915593926,-0.020796623580832216
0.02467443534375814,0.01695965508995115,-0.09414637425501599,-0.06700274086724806,-0.048177992977783496,-0.020787233660860258
